iteration,time_ms,violations,status
333001,8782,1,NO_IMPROVEMENT
333501,8794,1,NO_IMPROVEMENT
334001,8804,1,NO_IMPROVEMENT
334501,8814,1,NO_IMPROVEMENT
335001,8823,1,NO_IMPROVEMENT
335501,8835,1,NO_IMPROVEMENT
336001,8845,1,NO_IMPROVEMENT
336501,8853,1,NO_IMPROVEMENT
337001,8865,1,NO_IMPROVEMENT
337501,8876,1,NO_IMPROVEMENT
338001,8892,1,NO_IMPROVEMENT
338501,8909,1,NO_IMPROVEMENT
339001,8924,1,NO_IMPROVEMENT
339501,8941,1,NO_IMPROVEMENT
340001,8958,3,NO_IMPROVEMENT
340501,8974,1,NO_IMPROVEMENT
341001,8991,3,NO_IMPROVEMENT
341501,9008,1,NO_IMPROVEMENT
342001,9021,1,NO_IMPROVEMENT
342501,9034,1,NO_IMPROVEMENT
343001,9050,1,NO_IMPROVEMENT
343501,9063,1,NO_IMPROVEMENT
344001,9076,1,NO_IMPROVEMENT
344501,9092,1,NO_IMPROVEMENT
345001,9104,3,NO_IMPROVEMENT
345501,9121,1,NO_IMPROVEMENT
346001,9138,1,NO_IMPROVEMENT
346501,9155,1,NO_IMPROVEMENT
347001,9171,3,NO_IMPROVEMENT
347501,9184,3,NO_IMPROVEMENT
348001,9197,1,NO_IMPROVEMENT
348501,9209,1,NO_IMPROVEMENT
349001,9220,3,NO_IMPROVEMENT
349501,9232,3,NO_IMPROVEMENT
350001,9246,3,NO_IMPROVEMENT
350501,9259,3,NO_IMPROVEMENT
351001,9270,1,NO_IMPROVEMENT
351501,9281,3,NO_IMPROVEMENT
352001,9293,3,NO_IMPROVEMENT
352501,9303,1,NO_IMPROVEMENT
353001,9314,3,NO_IMPROVEMENT
353501,9324,1,NO_IMPROVEMENT
354001,9335,3,NO_IMPROVEMENT
354501,9348,1,NO_IMPROVEMENT
355001,9359,1,NO_IMPROVEMENT
355501,9369,1,NO_IMPROVEMENT
356001,9382,1,NO_IMPROVEMENT
356501,9393,3,NO_IMPROVEMENT
357001,9404,1,NO_IMPROVEMENT
357501,9416,1,NO_IMPROVEMENT
358001,9426,1,NO_IMPROVEMENT
358501,9437,1,NO_IMPROVEMENT
359001,9449,3,NO_IMPROVEMENT
359501,9459,1,NO_IMPROVEMENT
360001,9471,1,NO_IMPROVEMENT
360501,9484,3,NO_IMPROVEMENT
361001,9496,1,NO_IMPROVEMENT
361501,9508,1,NO_IMPROVEMENT
362001,9519,1,NO_IMPROVEMENT
362501,9530,1,NO_IMPROVEMENT
363001,9540,1,NO_IMPROVEMENT
363501,9552,1,NO_IMPROVEMENT
364001,9565,1,NO_IMPROVEMENT
364501,9578,3,NO_IMPROVEMENT
365001,9591,1,NO_IMPROVEMENT
365501,9601,1,NO_IMPROVEMENT
366001,9612,1,NO_IMPROVEMENT
366501,9623,3,NO_IMPROVEMENT
367001,9634,1,NO_IMPROVEMENT
367501,9648,1,NO_IMPROVEMENT
368001,9662,1,NO_IMPROVEMENT
368501,9674,1,NO_IMPROVEMENT
369001,9685,1,NO_IMPROVEMENT
369501,9696,3,NO_IMPROVEMENT
370001,9707,1,NO_IMPROVEMENT
370501,9716,3,NO_IMPROVEMENT
371001,9726,1,NO_IMPROVEMENT
371501,9737,3,NO_IMPROVEMENT
372001,9749,1,NO_IMPROVEMENT
372501,9759,1,NO_IMPROVEMENT
373001,9772,3,NO_IMPROVEMENT
373501,9782,1,NO_IMPROVEMENT
374001,9792,3,NO_IMPROVEMENT
374501,9800,1,NO_IMPROVEMENT
375001,9809,3,NO_IMPROVEMENT
375501,9819,3,NO_IMPROVEMENT
376001,9828,3,NO_IMPROVEMENT
376501,9837,1,NO_IMPROVEMENT
377001,9846,3,NO_IMPROVEMENT
377501,9855,1,NO_IMPROVEMENT
378001,9864,3,NO_IMPROVEMENT
378501,9873,3,NO_IMPROVEMENT
379001,9882,3,NO_IMPROVEMENT
379501,9890,1,NO_IMPROVEMENT
380001,9898,3,NO_IMPROVEMENT
380501,9908,3,NO_IMPROVEMENT
381001,9921,1,NO_IMPROVEMENT
381501,9930,1,NO_IMPROVEMENT
382001,9938,3,NO_IMPROVEMENT
382501,9945,1,NO_IMPROVEMENT
383001,9955,3,NO_IMPROVEMENT
383501,9968,1,NO_IMPROVEMENT
384001,9977,1,NO_IMPROVEMENT
384501,9984,1,NO_IMPROVEMENT
385001,9994,1,NO_IMPROVEMENT
385501,10003,1,NO_IMPROVEMENT
386001,10010,1,NO_IMPROVEMENT
386501,10018,1,NO_IMPROVEMENT
387001,10026,1,NO_IMPROVEMENT
387501,10035,1,NO_IMPROVEMENT
388001,10044,3,NO_IMPROVEMENT
388501,10054,1,NO_IMPROVEMENT
389001,10063,1,NO_IMPROVEMENT
389501,10073,3,NO_IMPROVEMENT
390001,10081,1,NO_IMPROVEMENT
390501,10090,1,NO_IMPROVEMENT
391001,10099,1,NO_IMPROVEMENT
391501,10106,1,NO_IMPROVEMENT
392001,10116,1,NO_IMPROVEMENT
392501,10124,1,NO_IMPROVEMENT
393001,10135,1,NO_IMPROVEMENT
393501,10148,1,NO_IMPROVEMENT
394001,10160,1,NO_IMPROVEMENT
394501,10171,1,NO_IMPROVEMENT
395001,10182,1,NO_IMPROVEMENT
395501,10193,1,NO_IMPROVEMENT
396001,10201,1,NO_IMPROVEMENT
396501,10211,3,NO_IMPROVEMENT
397001,10221,1,NO_IMPROVEMENT
397501,10230,1,NO_IMPROVEMENT
398001,10239,1,NO_IMPROVEMENT
398501,10248,1,NO_IMPROVEMENT
399001,10256,1,NO_IMPROVEMENT
399501,10264,1,NO_IMPROVEMENT
400001,10273,3,NO_IMPROVEMENT
400501,10282,1,NO_IMPROVEMENT
401001,10292,1,NO_IMPROVEMENT
401501,10301,3,NO_IMPROVEMENT
402001,10310,3,NO_IMPROVEMENT
402501,10320,1,NO_IMPROVEMENT
403001,10330,1,NO_IMPROVEMENT
403501,10343,1,NO_IMPROVEMENT
404001,10354,1,NO_IMPROVEMENT
404501,10364,1,NO_IMPROVEMENT
405001,10376,1,NO_IMPROVEMENT
405501,10386,1,NO_IMPROVEMENT
406001,10399,3,NO_IMPROVEMENT
406501,10409,1,NO_IMPROVEMENT
407001,10419,1,NO_IMPROVEMENT
407501,10430,3,NO_IMPROVEMENT
408001,10444,1,NO_IMPROVEMENT
408501,10454,1,NO_IMPROVEMENT
409001,10461,3,NO_IMPROVEMENT
409501,10471,1,NO_IMPROVEMENT
410001,10480,1,NO_IMPROVEMENT
410501,10489,1,NO_IMPROVEMENT
411001,10499,1,NO_IMPROVEMENT
411501,10510,1,NO_IMPROVEMENT
412001,10520,3,NO_IMPROVEMENT
412501,10528,1,NO_IMPROVEMENT
413001,10538,1,NO_IMPROVEMENT
413501,10547,3,NO_IMPROVEMENT
414001,10558,1,NO_IMPROVEMENT
414501,10569,3,NO_IMPROVEMENT
415001,10579,1,NO_IMPROVEMENT
415501,10587,3,NO_IMPROVEMENT
416001,10597,1,NO_IMPROVEMENT
416501,10607,1,NO_IMPROVEMENT
417001,10619,1,NO_IMPROVEMENT
417501,10628,1,NO_IMPROVEMENT
418001,10636,3,NO_IMPROVEMENT
418501,10644,3,NO_IMPROVEMENT
419001,10654,3,NO_IMPROVEMENT
419501,10665,1,NO_IMPROVEMENT
420001,10674,1,NO_IMPROVEMENT
420501,10682,1,NO_IMPROVEMENT
421001,10693,1,NO_IMPROVEMENT
421501,10701,3,NO_IMPROVEMENT
422001,10712,1,NO_IMPROVEMENT
422501,10723,3,NO_IMPROVEMENT
423001,10737,1,NO_IMPROVEMENT
423501,10750,1,NO_IMPROVEMENT
424001,10765,1,NO_IMPROVEMENT
424501,10776,1,NO_IMPROVEMENT
425001,10786,3,NO_IMPROVEMENT
425501,10797,3,NO_IMPROVEMENT
426001,10808,3,NO_IMPROVEMENT
426501,10819,1,NO_IMPROVEMENT
427001,10831,3,NO_IMPROVEMENT
427501,10842,3,NO_IMPROVEMENT
428001,10853,3,NO_IMPROVEMENT
428501,10863,1,NO_IMPROVEMENT
429001,10874,3,NO_IMPROVEMENT
429501,10884,3,NO_IMPROVEMENT
430001,10896,1,NO_IMPROVEMENT
430501,10909,1,NO_IMPROVEMENT
431001,10919,1,NO_IMPROVEMENT
431501,10930,1,NO_IMPROVEMENT
432001,10942,1,NO_IMPROVEMENT
432501,10953,1,NO_IMPROVEMENT
433001,10964,1,NO_IMPROVEMENT
433501,10973,3,NO_IMPROVEMENT
434001,10983,1,NO_IMPROVEMENT
434501,10992,1,NO_IMPROVEMENT
435001,11003,1,NO_IMPROVEMENT
435501,11014,1,NO_IMPROVEMENT
436001,11021,1,NO_IMPROVEMENT
436501,11031,1,NO_IMPROVEMENT
437001,11040,1,NO_IMPROVEMENT
437501,11048,3,NO_IMPROVEMENT
438001,11056,1,NO_IMPROVEMENT
438501,11067,3,NO_IMPROVEMENT
439001,11076,1,NO_IMPROVEMENT
439501,11086,3,NO_IMPROVEMENT
440001,11095,3,NO_IMPROVEMENT
440501,11107,1,NO_IMPROVEMENT
441001,11117,3,NO_IMPROVEMENT
441501,11128,1,NO_IMPROVEMENT
442001,11139,1,NO_IMPROVEMENT
442501,11149,3,NO_IMPROVEMENT
443001,11161,3,NO_IMPROVEMENT
443501,11171,3,NO_IMPROVEMENT
444001,11181,3,NO_IMPROVEMENT
444501,11192,3,NO_IMPROVEMENT
445001,11201,1,NO_IMPROVEMENT
445501,11213,1,NO_IMPROVEMENT
446001,11223,1,NO_IMPROVEMENT
446501,11233,1,NO_IMPROVEMENT
447001,11245,1,NO_IMPROVEMENT
447501,11255,1,NO_IMPROVEMENT
448001,11265,1,NO_IMPROVEMENT
448501,11274,1,NO_IMPROVEMENT
449001,11285,3,NO_IMPROVEMENT
449501,11295,1,NO_IMPROVEMENT
450001,11305,1,NO_IMPROVEMENT
450501,11316,3,NO_IMPROVEMENT
451001,11323,3,NO_IMPROVEMENT
451501,11332,3,NO_IMPROVEMENT
452001,11340,3,NO_IMPROVEMENT
452501,11353,1,NO_IMPROVEMENT
453001,11363,1,NO_IMPROVEMENT
453501,11373,1,NO_IMPROVEMENT
454001,11380,1,NO_IMPROVEMENT
454501,11388,1,NO_IMPROVEMENT
455001,11397,1,NO_IMPROVEMENT
455501,11406,3,NO_IMPROVEMENT
456001,11415,1,NO_IMPROVEMENT
456501,11424,1,NO_IMPROVEMENT
457001,11435,3,NO_IMPROVEMENT
457501,11444,1,NO_IMPROVEMENT
458001,11455,1,NO_IMPROVEMENT
458501,11462,1,NO_IMPROVEMENT
459001,11471,1,NO_IMPROVEMENT
459501,11479,1,NO_IMPROVEMENT
460001,11487,1,NO_IMPROVEMENT
460501,11496,1,NO_IMPROVEMENT
461001,11505,1,NO_IMPROVEMENT
461501,11517,3,NO_IMPROVEMENT
462001,11531,3,NO_IMPROVEMENT
462501,11539,1,NO_IMPROVEMENT
463001,11550,3,NO_IMPROVEMENT
463501,11559,1,NO_IMPROVEMENT
464001,11568,1,NO_IMPROVEMENT
464501,11576,1,NO_IMPROVEMENT
465001,11590,3,NO_IMPROVEMENT
465501,11603,1,NO_IMPROVEMENT
466001,11612,3,NO_IMPROVEMENT
466501,11622,1,NO_IMPROVEMENT
467001,11632,1,NO_IMPROVEMENT
467501,11642,1,NO_IMPROVEMENT
468001,11651,1,NO_IMPROVEMENT
468501,11662,3,NO_IMPROVEMENT
469001,11670,3,NO_IMPROVEMENT
469501,11680,1,NO_IMPROVEMENT
470001,11687,1,NO_IMPROVEMENT
470501,11697,1,NO_IMPROVEMENT
471001,11705,1,NO_IMPROVEMENT
471501,11713,1,NO_IMPROVEMENT
472001,11724,3,NO_IMPROVEMENT
472501,11734,1,NO_IMPROVEMENT
473001,11744,1,NO_IMPROVEMENT
473501,11759,3,NO_IMPROVEMENT
474001,11772,1,NO_IMPROVEMENT
474501,11781,1,NO_IMPROVEMENT
475001,11790,1,NO_IMPROVEMENT
475501,11801,1,NO_IMPROVEMENT
476001,11810,3,NO_IMPROVEMENT
476501,11819,3,NO_IMPROVEMENT
477001,11830,1,NO_IMPROVEMENT
477501,11839,1,NO_IMPROVEMENT
478001,11849,1,NO_IMPROVEMENT
478501,11860,3,NO_IMPROVEMENT
479001,11871,1,NO_IMPROVEMENT
479501,11881,1,NO_IMPROVEMENT
480001,11890,1,NO_IMPROVEMENT
480501,11899,1,NO_IMPROVEMENT
481001,11911,3,NO_IMPROVEMENT
481501,11920,1,NO_IMPROVEMENT
482001,11928,1,NO_IMPROVEMENT
482501,11937,1,NO_IMPROVEMENT
483001,11947,1,NO_IMPROVEMENT
483501,11957,1,NO_IMPROVEMENT
484001,11970,3,NO_IMPROVEMENT
484501,11980,1,NO_IMPROVEMENT
485001,11990,1,NO_IMPROVEMENT
485501,11999,3,NO_IMPROVEMENT
486001,12008,1,NO_IMPROVEMENT
486501,12017,1,NO_IMPROVEMENT
487001,12027,1,NO_IMPROVEMENT
487501,12037,1,NO_IMPROVEMENT
488001,12045,3,NO_IMPROVEMENT
488501,12055,1,NO_IMPROVEMENT
489001,12064,3,NO_IMPROVEMENT
489501,12073,1,NO_IMPROVEMENT
490001,12083,1,NO_IMPROVEMENT
490501,12092,3,NO_IMPROVEMENT
491001,12106,1,NO_IMPROVEMENT
491501,12117,1,NO_IMPROVEMENT
492001,12126,1,NO_IMPROVEMENT
492501,12136,1,NO_IMPROVEMENT
493001,12145,1,NO_IMPROVEMENT
493501,12156,1,NO_IMPROVEMENT
494001,12165,1,NO_IMPROVEMENT
494501,12176,1,NO_IMPROVEMENT
495001,12186,1,NO_IMPROVEMENT
495501,12196,1,NO_IMPROVEMENT
496001,12206,3,NO_IMPROVEMENT
496501,12216,1,NO_IMPROVEMENT
497001,12226,1,NO_IMPROVEMENT
497501,12238,1,NO_IMPROVEMENT
498001,12251,1,NO_IMPROVEMENT
498501,12264,3,NO_IMPROVEMENT
499001,12272,1,NO_IMPROVEMENT
499501,12283,1,NO_IMPROVEMENT
500001,12293,1,NO_IMPROVEMENT
500501,12306,1,NO_IMPROVEMENT
501001,12315,3,NO_IMPROVEMENT
501501,12324,3,NO_IMPROVEMENT
502001,12333,3,NO_IMPROVEMENT
502501,12343,1,NO_IMPROVEMENT
503001,12355,1,NO_IMPROVEMENT
503501,12365,1,NO_IMPROVEMENT
504001,12374,1,NO_IMPROVEMENT
504501,12385,1,NO_IMPROVEMENT
505001,12393,3,NO_IMPROVEMENT
505501,12404,3,NO_IMPROVEMENT
506001,12415,1,NO_IMPROVEMENT
506501,12426,3,NO_IMPROVEMENT
507001,12439,3,NO_IMPROVEMENT
507501,12449,1,NO_IMPROVEMENT
508001,12462,1,NO_IMPROVEMENT
508501,12471,1,NO_IMPROVEMENT
509001,12481,3,NO_IMPROVEMENT
509501,12490,1,NO_IMPROVEMENT
510001,12499,1,NO_IMPROVEMENT
510501,12509,1,NO_IMPROVEMENT
511001,12519,3,NO_IMPROVEMENT
511501,12529,1,NO_IMPROVEMENT
512001,12538,1,NO_IMPROVEMENT
512501,12548,3,NO_IMPROVEMENT
513001,12556,1,NO_IMPROVEMENT
513501,12566,1,NO_IMPROVEMENT
514001,12573,1,NO_IMPROVEMENT
514501,12585,3,NO_IMPROVEMENT
515001,12594,1,NO_IMPROVEMENT
515501,12604,1,NO_IMPROVEMENT
516001,12614,1,NO_IMPROVEMENT
516501,12624,3,NO_IMPROVEMENT
517001,12633,3,NO_IMPROVEMENT
517501,12642,3,NO_IMPROVEMENT
518001,12651,1,NO_IMPROVEMENT
518501,12660,1,NO_IMPROVEMENT
519001,12669,1,NO_IMPROVEMENT
519501,12678,3,NO_IMPROVEMENT
520001,12687,1,NO_IMPROVEMENT
520501,12697,1,NO_IMPROVEMENT
521001,12707,1,NO_IMPROVEMENT
521501,12717,3,NO_IMPROVEMENT
522001,12729,1,NO_IMPROVEMENT
522501,12740,1,NO_IMPROVEMENT
523001,12753,1,NO_IMPROVEMENT
523501,12764,1,NO_IMPROVEMENT
524001,12774,1,NO_IMPROVEMENT
524501,12783,1,NO_IMPROVEMENT
525001,12792,1,NO_IMPROVEMENT
525501,12801,1,NO_IMPROVEMENT
526001,12810,3,NO_IMPROVEMENT
526501,12819,1,NO_IMPROVEMENT
527001,12826,1,NO_IMPROVEMENT
527501,12839,1,NO_IMPROVEMENT
528001,12849,3,NO_IMPROVEMENT
528501,12859,3,NO_IMPROVEMENT
529001,12867,1,NO_IMPROVEMENT
529501,12878,1,NO_IMPROVEMENT
530001,12888,1,NO_IMPROVEMENT
530501,12898,1,NO_IMPROVEMENT
531001,12908,1,NO_IMPROVEMENT
531501,12918,1,NO_IMPROVEMENT
532001,12929,3,NO_IMPROVEMENT
532501,12938,1,NO_IMPROVEMENT
533001,12948,1,NO_IMPROVEMENT
533501,12958,1,NO_IMPROVEMENT
534001,12967,1,NO_IMPROVEMENT
534501,12978,1,NO_IMPROVEMENT
535001,12987,3,NO_IMPROVEMENT
535501,12997,3,NO_IMPROVEMENT
536001,13006,1,NO_IMPROVEMENT
536501,13017,1,NO_IMPROVEMENT
537001,13024,3,NO_IMPROVEMENT
537501,13035,3,NO_IMPROVEMENT
538001,13044,3,NO_IMPROVEMENT
538501,13053,1,NO_IMPROVEMENT
539001,13066,1,NO_IMPROVEMENT
539501,13079,1,NO_IMPROVEMENT
540001,13090,1,NO_IMPROVEMENT
540501,13101,1,NO_IMPROVEMENT
541001,13110,1,NO_IMPROVEMENT
541501,13121,1,NO_IMPROVEMENT
542001,13131,1,NO_IMPROVEMENT
542501,13140,1,NO_IMPROVEMENT
543001,13149,1,NO_IMPROVEMENT
543501,13159,1,NO_IMPROVEMENT
544001,13167,1,NO_IMPROVEMENT
544501,13174,1,NO_IMPROVEMENT
545001,13183,1,NO_IMPROVEMENT
545501,13197,1,NO_IMPROVEMENT
546001,13212,1,NO_IMPROVEMENT
546501,13226,1,NO_IMPROVEMENT
547001,13237,1,NO_IMPROVEMENT
547501,13245,1,NO_IMPROVEMENT
548001,13259,1,NO_IMPROVEMENT
548501,13274,1,NO_IMPROVEMENT
549001,13285,1,NO_IMPROVEMENT
549501,13292,3,NO_IMPROVEMENT
550001,13299,1,NO_IMPROVEMENT
550501,13310,1,NO_IMPROVEMENT
551001,13320,1,NO_IMPROVEMENT
551501,13329,3,NO_IMPROVEMENT
552001,13340,1,NO_IMPROVEMENT
552501,13353,3,NO_IMPROVEMENT
553001,13364,1,NO_IMPROVEMENT
553501,13375,3,NO_IMPROVEMENT
554001,13387,3,NO_IMPROVEMENT
554501,13401,1,NO_IMPROVEMENT
555001,13414,1,NO_IMPROVEMENT
555501,13426,1,NO_IMPROVEMENT
556001,13440,1,NO_IMPROVEMENT
556501,13456,1,NO_IMPROVEMENT
557001,13471,1,NO_IMPROVEMENT
557501,13483,1,NO_IMPROVEMENT
558001,13493,3,NO_IMPROVEMENT
558501,13506,3,NO_IMPROVEMENT
559001,13522,1,NO_IMPROVEMENT
559501,13536,1,NO_IMPROVEMENT
560001,13552,1,NO_IMPROVEMENT
560501,13567,3,NO_IMPROVEMENT
561001,13582,1,NO_IMPROVEMENT
561501,13594,1,NO_IMPROVEMENT
562001,13608,3,NO_IMPROVEMENT
562501,13621,1,NO_IMPROVEMENT
563001,13635,1,NO_IMPROVEMENT
563501,13645,1,NO_IMPROVEMENT
564001,13654,3,NO_IMPROVEMENT
564501,13664,1,NO_IMPROVEMENT
565001,13674,1,NO_IMPROVEMENT
565501,13685,1,NO_IMPROVEMENT
566001,13696,1,NO_IMPROVEMENT
566501,13706,3,NO_IMPROVEMENT
567001,13717,1,NO_IMPROVEMENT
567501,13728,3,NO_IMPROVEMENT
568001,13742,1,NO_IMPROVEMENT
568501,13756,3,NO_IMPROVEMENT
569001,13767,1,NO_IMPROVEMENT
569501,13779,1,NO_IMPROVEMENT
570001,13792,1,NO_IMPROVEMENT
570501,13805,1,NO_IMPROVEMENT
571001,13816,1,NO_IMPROVEMENT
571501,13826,3,NO_IMPROVEMENT
572001,13838,1,NO_IMPROVEMENT
572501,13847,1,NO_IMPROVEMENT
573001,13857,1,NO_IMPROVEMENT
573501,13867,1,NO_IMPROVEMENT
574001,13876,1,NO_IMPROVEMENT
574501,13886,1,NO_IMPROVEMENT
575001,13896,1,NO_IMPROVEMENT
575501,13908,1,NO_IMPROVEMENT
576001,13919,1,NO_IMPROVEMENT
576501,13928,3,NO_IMPROVEMENT
577001,13936,1,NO_IMPROVEMENT
577501,13946,1,NO_IMPROVEMENT
578001,13954,1,NO_IMPROVEMENT
578501,13962,3,NO_IMPROVEMENT
579001,13971,1,NO_IMPROVEMENT
579501,13981,1,NO_IMPROVEMENT
580001,13992,1,NO_IMPROVEMENT
580501,14004,1,NO_IMPROVEMENT
581001,14013,3,NO_IMPROVEMENT
581501,14023,1,NO_IMPROVEMENT
582001,14033,1,NO_IMPROVEMENT
582501,14042,1,NO_IMPROVEMENT
583001,14051,1,NO_IMPROVEMENT
583501,14064,1,NO_IMPROVEMENT
584001,14074,3,NO_IMPROVEMENT
584501,14085,1,NO_IMPROVEMENT
585001,14096,1,NO_IMPROVEMENT
585501,14105,1,NO_IMPROVEMENT
586001,14114,3,NO_IMPROVEMENT
586501,14126,3,NO_IMPROVEMENT
587001,14135,3,NO_IMPROVEMENT
587501,14146,1,NO_IMPROVEMENT
588001,14159,1,NO_IMPROVEMENT
588501,14170,1,NO_IMPROVEMENT
589001,14180,3,NO_IMPROVEMENT
589501,14191,1,NO_IMPROVEMENT
590001,14201,1,NO_IMPROVEMENT
590501,14211,1,NO_IMPROVEMENT
591001,14220,1,NO_IMPROVEMENT
591501,14235,1,NO_IMPROVEMENT
592001,14244,1,NO_IMPROVEMENT
592501,14256,3,NO_IMPROVEMENT
593001,14263,1,NO_IMPROVEMENT
593501,14275,1,NO_IMPROVEMENT
594001,14284,1,NO_IMPROVEMENT
594501,14293,1,NO_IMPROVEMENT
595001,14303,1,NO_IMPROVEMENT
595501,14312,1,NO_IMPROVEMENT
596001,14325,3,NO_IMPROVEMENT
596501,14335,3,NO_IMPROVEMENT
597001,14344,3,NO_IMPROVEMENT
597501,14355,1,NO_IMPROVEMENT
598001,14365,3,NO_IMPROVEMENT
598501,14376,1,NO_IMPROVEMENT
599001,14386,1,NO_IMPROVEMENT
599501,14396,1,NO_IMPROVEMENT
600001,14408,3,NO_IMPROVEMENT
600501,14417,1,NO_IMPROVEMENT
601001,14426,1,NO_IMPROVEMENT
601501,14435,1,NO_IMPROVEMENT
602001,14446,1,NO_IMPROVEMENT
602501,14454,1,NO_IMPROVEMENT
603001,14470,3,NO_IMPROVEMENT
603501,14482,1,NO_IMPROVEMENT
604001,14494,3,NO_IMPROVEMENT
604501,14503,1,NO_IMPROVEMENT
605001,14512,3,NO_IMPROVEMENT
605501,14523,3,NO_IMPROVEMENT
606001,14535,1,NO_IMPROVEMENT
606501,14545,1,NO_IMPROVEMENT
607001,14557,1,NO_IMPROVEMENT
607501,14567,1,NO_IMPROVEMENT
608001,14576,3,NO_IMPROVEMENT
608501,14586,3,NO_IMPROVEMENT
609001,14594,1,NO_IMPROVEMENT
609501,14604,1,NO_IMPROVEMENT
610001,14614,1,NO_IMPROVEMENT
610501,14624,3,NO_IMPROVEMENT
611001,14636,3,NO_IMPROVEMENT
611501,14646,1,NO_IMPROVEMENT
612001,14658,1,NO_IMPROVEMENT
612501,14670,1,NO_IMPROVEMENT
613001,14680,1,NO_IMPROVEMENT
613501,14690,3,NO_IMPROVEMENT
614001,14703,1,NO_IMPROVEMENT
614501,14711,1,NO_IMPROVEMENT
615001,14720,3,NO_IMPROVEMENT
615501,14732,1,NO_IMPROVEMENT
616001,14742,1,NO_IMPROVEMENT
616501,14755,1,NO_IMPROVEMENT
617001,14767,1,NO_IMPROVEMENT
617501,14777,1,NO_IMPROVEMENT
618001,14787,1,NO_IMPROVEMENT
618501,14797,1,NO_IMPROVEMENT
619001,14809,1,NO_IMPROVEMENT
619501,14817,1,NO_IMPROVEMENT
620001,14830,1,NO_IMPROVEMENT
620501,14842,1,NO_IMPROVEMENT
621001,14853,1,NO_IMPROVEMENT
621501,14862,1,NO_IMPROVEMENT
622001,14874,1,NO_IMPROVEMENT
622501,14882,1,NO_IMPROVEMENT
623001,14892,1,NO_IMPROVEMENT
623501,14905,1,NO_IMPROVEMENT
624001,14914,3,NO_IMPROVEMENT
624501,14922,1,NO_IMPROVEMENT
625001,14932,3,NO_IMPROVEMENT
625501,14943,1,NO_IMPROVEMENT
626001,14954,1,NO_IMPROVEMENT
626501,14962,3,NO_IMPROVEMENT
627001,14971,3,NO_IMPROVEMENT
627501,14980,1,NO_IMPROVEMENT
628001,14992,1,NO_IMPROVEMENT
628501,15002,1,NO_IMPROVEMENT
629001,15013,1,NO_IMPROVEMENT
629501,15022,1,NO_IMPROVEMENT
630001,15030,1,NO_IMPROVEMENT
630501,15041,3,NO_IMPROVEMENT
631001,15051,1,NO_IMPROVEMENT
631501,15060,3,NO_IMPROVEMENT
632001,15070,1,NO_IMPROVEMENT
632501,15081,3,NO_IMPROVEMENT
633001,15092,3,NO_IMPROVEMENT
633501,15103,3,NO_IMPROVEMENT
634001,15112,1,NO_IMPROVEMENT
634501,15122,1,NO_IMPROVEMENT
635001,15131,3,NO_IMPROVEMENT
635501,15142,1,NO_IMPROVEMENT
636001,15151,1,NO_IMPROVEMENT
636501,15161,1,NO_IMPROVEMENT
637001,15171,1,NO_IMPROVEMENT
637501,15182,3,NO_IMPROVEMENT
638001,15192,1,NO_IMPROVEMENT
638501,15201,3,NO_IMPROVEMENT
639001,15210,1,NO_IMPROVEMENT
639501,15220,3,NO_IMPROVEMENT
640001,15230,3,NO_IMPROVEMENT
640501,15239,1,NO_IMPROVEMENT
641001,15248,1,NO_IMPROVEMENT
641501,15257,1,NO_IMPROVEMENT
642001,15267,1,NO_IMPROVEMENT
642501,15276,1,NO_IMPROVEMENT
643001,15286,3,NO_IMPROVEMENT
643501,15296,1,NO_IMPROVEMENT
644001,15305,1,NO_IMPROVEMENT
644501,15317,1,NO_IMPROVEMENT
645001,15326,1,NO_IMPROVEMENT
645501,15335,1,NO_IMPROVEMENT
646001,15344,1,NO_IMPROVEMENT
646501,15358,1,NO_IMPROVEMENT
647001,15367,3,NO_IMPROVEMENT
647501,15375,1,NO_IMPROVEMENT
648001,15385,1,NO_IMPROVEMENT
648501,15393,1,NO_IMPROVEMENT
649001,15404,1,NO_IMPROVEMENT
649501,15413,1,NO_IMPROVEMENT
650001,15421,1,NO_IMPROVEMENT
650501,15430,1,NO_IMPROVEMENT
651001,15440,1,NO_IMPROVEMENT
651501,15451,1,NO_IMPROVEMENT
652001,15462,3,NO_IMPROVEMENT
652501,15471,1,NO_IMPROVEMENT
653001,15481,1,NO_IMPROVEMENT
653501,15492,1,NO_IMPROVEMENT
654001,15501,1,NO_IMPROVEMENT
654501,15511,3,NO_IMPROVEMENT
655001,15521,3,NO_IMPROVEMENT
655501,15532,1,NO_IMPROVEMENT
656001,15542,1,NO_IMPROVEMENT
656501,15551,1,NO_IMPROVEMENT
657001,15562,3,NO_IMPROVEMENT
657501,15571,1,NO_IMPROVEMENT
658001,15583,3,NO_IMPROVEMENT
658501,15593,1,NO_IMPROVEMENT
659001,15603,1,NO_IMPROVEMENT
659501,15613,1,NO_IMPROVEMENT
660001,15626,1,NO_IMPROVEMENT
660501,15637,1,NO_IMPROVEMENT
661001,15647,1,NO_IMPROVEMENT
661501,15659,3,NO_IMPROVEMENT
662001,15668,1,NO_IMPROVEMENT
662501,15678,3,NO_IMPROVEMENT
663001,15688,1,NO_IMPROVEMENT
663501,15697,1,NO_IMPROVEMENT
664001,15708,1,NO_IMPROVEMENT
664501,15717,3,NO_IMPROVEMENT
665001,15727,1,NO_IMPROVEMENT
665501,15737,3,NO_IMPROVEMENT
