iteration,time_ms,violations,status
2985501,33166,2,NO_IMPROVEMENT
2986001,33174,2,NO_IMPROVEMENT
2986501,33180,2,NO_IMPROVEMENT
2987001,33186,2,NO_IMPROVEMENT
2987501,33191,2,NO_IMPROVEMENT
2988001,33194,2,NO_IMPROVEMENT
2988501,33202,2,NO_IMPROVEMENT
2989001,33206,2,NO_IMPROVEMENT
2989501,33210,2,NO_IMPROVEMENT
2990001,33215,2,NO_IMPROVEMENT
2990501,33218,2,NO_IMPROVEMENT
2991001,33224,2,NO_IMPROVEMENT
2991501,33227,2,NO_IMPROVEMENT
2992001,33234,2,NO_IMPROVEMENT
2992501,33238,2,NO_IMPROVEMENT
2993001,33242,2,NO_IMPROVEMENT
2993501,33249,2,NO_IMPROVEMENT
2994001,33255,2,NO_IMPROVEMENT
2994501,33259,2,NO_IMPROVEMENT
2995001,33264,2,NO_IMPROVEMENT
2995501,33268,2,NO_IMPROVEMENT
2996001,33272,2,NO_IMPROVEMENT
2996501,33276,2,NO_IMPROVEMENT
2997001,33281,2,NO_IMPROVEMENT
2997501,33286,2,NO_IMPROVEMENT
2998001,33292,2,NO_IMPROVEMENT
2998501,33296,2,NO_IMPROVEMENT
2999001,33301,2,NO_IMPROVEMENT
2999501,33307,2,NO_IMPROVEMENT
3000001,33314,2,NO_IMPROVEMENT
3000501,33320,2,NO_IMPROVEMENT
3001001,33326,2,NO_IMPROVEMENT
3001501,33332,2,NO_IMPROVEMENT
3002001,33336,2,NO_IMPROVEMENT
3002501,33341,2,NO_IMPROVEMENT
3003001,33347,2,NO_IMPROVEMENT
3003501,33353,2,NO_IMPROVEMENT
3004001,33360,2,NO_IMPROVEMENT
3004501,33365,2,NO_IMPROVEMENT
3005001,33371,2,NO_IMPROVEMENT
3005501,33378,2,NO_IMPROVEMENT
3006001,33385,2,NO_IMPROVEMENT
3006501,33390,3,NO_IMPROVEMENT
3007001,33394,2,NO_IMPROVEMENT
3007501,33398,2,NO_IMPROVEMENT
3008001,33405,2,NO_IMPROVEMENT
3008501,33411,3,NO_IMPROVEMENT
3009001,33415,2,NO_IMPROVEMENT
3009501,33420,2,NO_IMPROVEMENT
3010001,33429,2,NO_IMPROVEMENT
3010501,33433,2,NO_IMPROVEMENT
3011001,33438,2,NO_IMPROVEMENT
3011501,33443,2,NO_IMPROVEMENT
3012001,33449,2,NO_IMPROVEMENT
3012501,33453,2,NO_IMPROVEMENT
3013001,33458,2,NO_IMPROVEMENT
3013501,33463,2,NO_IMPROVEMENT
3014001,33466,2,NO_IMPROVEMENT
3014501,33471,2,NO_IMPROVEMENT
3015001,33474,2,NO_IMPROVEMENT
3015501,33479,2,NO_IMPROVEMENT
3016001,33482,2,NO_IMPROVEMENT
3016501,33487,2,NO_IMPROVEMENT
3017001,33493,2,NO_IMPROVEMENT
3017501,33500,2,NO_IMPROVEMENT
3018001,33507,2,NO_IMPROVEMENT
3018501,33511,2,NO_IMPROVEMENT
3019001,33515,2,NO_IMPROVEMENT
3019501,33520,2,NO_IMPROVEMENT
3020001,33525,2,NO_IMPROVEMENT
3020501,33529,2,NO_IMPROVEMENT
3021001,33532,2,NO_IMPROVEMENT
3021501,33536,2,NO_IMPROVEMENT
3022001,33542,2,NO_IMPROVEMENT
3022501,33546,2,NO_IMPROVEMENT
3023001,33552,2,NO_IMPROVEMENT
3023501,33559,2,NO_IMPROVEMENT
3024001,33565,2,NO_IMPROVEMENT
3024501,33570,2,NO_IMPROVEMENT
3025001,33576,2,NO_IMPROVEMENT
3025501,33582,2,NO_IMPROVEMENT
3026001,33585,2,NO_IMPROVEMENT
3026501,33590,2,NO_IMPROVEMENT
3027001,33597,2,NO_IMPROVEMENT
3027501,33600,2,NO_IMPROVEMENT
3028001,33605,2,NO_IMPROVEMENT
3028501,33610,2,NO_IMPROVEMENT
3029001,33613,2,NO_IMPROVEMENT
3029501,33619,2,NO_IMPROVEMENT
3030001,33623,2,NO_IMPROVEMENT
3030501,33627,2,NO_IMPROVEMENT
3031001,33634,2,NO_IMPROVEMENT
3031501,33639,2,NO_IMPROVEMENT
3032001,33643,2,NO_IMPROVEMENT
3032501,33649,2,NO_IMPROVEMENT
3033001,33654,2,NO_IMPROVEMENT
3033501,33659,2,NO_IMPROVEMENT
3034001,33665,2,NO_IMPROVEMENT
3034501,33672,2,NO_IMPROVEMENT
3035001,33677,2,NO_IMPROVEMENT
3035501,33686,2,NO_IMPROVEMENT
3036001,33692,2,NO_IMPROVEMENT
3036501,33698,2,NO_IMPROVEMENT
3037001,33703,2,NO_IMPROVEMENT
3037501,33711,2,NO_IMPROVEMENT
3038001,33717,2,NO_IMPROVEMENT
3038501,33724,2,NO_IMPROVEMENT
3039001,33730,2,NO_IMPROVEMENT
3039501,33734,2,NO_IMPROVEMENT
3040001,33742,2,NO_IMPROVEMENT
3040501,33748,2,NO_IMPROVEMENT
3041001,33754,2,NO_IMPROVEMENT
3041501,33759,2,NO_IMPROVEMENT
3042001,33766,2,NO_IMPROVEMENT
3042501,33772,2,NO_IMPROVEMENT
3043001,33777,2,NO_IMPROVEMENT
3043501,33783,2,NO_IMPROVEMENT
3044001,33786,2,NO_IMPROVEMENT
3044501,33792,2,NO_IMPROVEMENT
3045001,33798,2,NO_IMPROVEMENT
3045501,33805,2,NO_IMPROVEMENT
3046001,33813,2,NO_IMPROVEMENT
3046501,33818,2,NO_IMPROVEMENT
3047001,33823,2,NO_IMPROVEMENT
3047501,33827,3,NO_IMPROVEMENT
3048001,33834,2,NO_IMPROVEMENT
3048501,33839,2,NO_IMPROVEMENT
3049001,33844,2,NO_IMPROVEMENT
3049501,33850,2,NO_IMPROVEMENT
3050001,33854,2,NO_IMPROVEMENT
3050501,33859,2,NO_IMPROVEMENT
3051001,33865,2,NO_IMPROVEMENT
3051501,33871,2,NO_IMPROVEMENT
3052001,33876,2,NO_IMPROVEMENT
3052501,33882,2,NO_IMPROVEMENT
3053001,33886,2,NO_IMPROVEMENT
3053501,33891,2,NO_IMPROVEMENT
3054001,33896,2,NO_IMPROVEMENT
3054501,33903,2,NO_IMPROVEMENT
3055001,33911,2,NO_IMPROVEMENT
3055501,33919,2,NO_IMPROVEMENT
3056001,33925,2,NO_IMPROVEMENT
3056501,33933,2,NO_IMPROVEMENT
3057001,33939,2,NO_IMPROVEMENT
3057501,33945,2,NO_IMPROVEMENT
3058001,33949,2,NO_IMPROVEMENT
3058501,33957,2,NO_IMPROVEMENT
3059001,33962,2,NO_IMPROVEMENT
3059501,33977,2,NO_IMPROVEMENT
3060001,33982,2,NO_IMPROVEMENT
3060501,33987,2,NO_IMPROVEMENT
3061001,33993,2,NO_IMPROVEMENT
3061501,33999,2,NO_IMPROVEMENT
3062001,34007,2,NO_IMPROVEMENT
3062501,34014,2,NO_IMPROVEMENT
3063001,34020,2,NO_IMPROVEMENT
3063501,34027,2,NO_IMPROVEMENT
3064001,34036,2,NO_IMPROVEMENT
3064501,34043,2,NO_IMPROVEMENT
3065001,34049,2,NO_IMPROVEMENT
3065501,34058,2,NO_IMPROVEMENT
3066001,34064,2,NO_IMPROVEMENT
3066501,34075,2,NO_IMPROVEMENT
3067001,34083,2,NO_IMPROVEMENT
3067501,34090,2,NO_IMPROVEMENT
3068001,34097,2,NO_IMPROVEMENT
3068501,34105,2,NO_IMPROVEMENT
3069001,34116,2,NO_IMPROVEMENT
3069501,34130,2,NO_IMPROVEMENT
3070001,34138,2,NO_IMPROVEMENT
3070501,34150,2,NO_IMPROVEMENT
3071001,34158,2,NO_IMPROVEMENT
3071501,34165,2,NO_IMPROVEMENT
3072001,34172,2,NO_IMPROVEMENT
3072501,34179,5,NO_IMPROVEMENT
3073001,34186,2,NO_IMPROVEMENT
3073501,34192,2,NO_IMPROVEMENT
3074001,34200,2,NO_IMPROVEMENT
3074501,34206,2,NO_IMPROVEMENT
3075001,34211,2,NO_IMPROVEMENT
3075501,34217,2,NO_IMPROVEMENT
3076001,34223,2,NO_IMPROVEMENT
3076501,34232,2,NO_IMPROVEMENT
3077001,34239,2,NO_IMPROVEMENT
3077501,34245,2,NO_IMPROVEMENT
3078001,34253,2,NO_IMPROVEMENT
3078501,34260,2,NO_IMPROVEMENT
3079001,34268,2,NO_IMPROVEMENT
3079501,34275,2,NO_IMPROVEMENT
3080001,34282,2,NO_IMPROVEMENT
3080501,34287,2,NO_IMPROVEMENT
3081001,34293,2,NO_IMPROVEMENT
3081501,34300,2,NO_IMPROVEMENT
3082001,34307,2,NO_IMPROVEMENT
3082501,34314,2,NO_IMPROVEMENT
3083001,34319,2,NO_IMPROVEMENT
3083501,34327,2,NO_IMPROVEMENT
3084001,34332,2,NO_IMPROVEMENT
3084501,34338,2,NO_IMPROVEMENT
3085001,34343,2,NO_IMPROVEMENT
3085501,34350,2,NO_IMPROVEMENT
3086001,34355,2,NO_IMPROVEMENT
3086501,34364,2,NO_IMPROVEMENT
3087001,34367,2,NO_IMPROVEMENT
3087501,34372,2,NO_IMPROVEMENT
3088001,34379,6,NO_IMPROVEMENT
3088501,34387,2,NO_IMPROVEMENT
3089001,34395,2,NO_IMPROVEMENT
3089501,34401,2,NO_IMPROVEMENT
3090001,34408,2,NO_IMPROVEMENT
3090501,34413,2,NO_IMPROVEMENT
3091001,34418,2,NO_IMPROVEMENT
3091501,34422,2,NO_IMPROVEMENT
3092001,34427,2,NO_IMPROVEMENT
3092501,34435,2,NO_IMPROVEMENT
3093001,34442,2,NO_IMPROVEMENT
3093501,34448,2,NO_IMPROVEMENT
3094001,34454,2,NO_IMPROVEMENT
3094501,34459,2,NO_IMPROVEMENT
3095001,34466,2,NO_IMPROVEMENT
3095501,34474,2,NO_IMPROVEMENT
3096001,34481,2,NO_IMPROVEMENT
3096501,34486,4,NO_IMPROVEMENT
3097001,34490,2,NO_IMPROVEMENT
3097501,34497,2,NO_IMPROVEMENT
3098001,34503,2,NO_IMPROVEMENT
3098501,34506,2,NO_IMPROVEMENT
3099001,34511,2,NO_IMPROVEMENT
3099501,34515,2,NO_IMPROVEMENT
3100001,34520,2,NO_IMPROVEMENT
3100501,34525,2,NO_IMPROVEMENT
3101001,34530,2,NO_IMPROVEMENT
3101501,34538,2,NO_IMPROVEMENT
3102001,34541,2,NO_IMPROVEMENT
3102501,34548,2,NO_IMPROVEMENT
3103001,34554,2,NO_IMPROVEMENT
3103501,34559,2,NO_IMPROVEMENT
3104001,34565,2,NO_IMPROVEMENT
3104501,34572,2,NO_IMPROVEMENT
3105001,34581,2,NO_IMPROVEMENT
3105501,34587,2,NO_IMPROVEMENT
3106001,34594,2,NO_IMPROVEMENT
3106501,34600,2,NO_IMPROVEMENT
3107001,34605,2,NO_IMPROVEMENT
3107501,34611,2,NO_IMPROVEMENT
3108001,34619,2,NO_IMPROVEMENT
3108501,34626,2,NO_IMPROVEMENT
3109001,34633,2,NO_IMPROVEMENT
3109501,34641,2,NO_IMPROVEMENT
3110001,34646,2,NO_IMPROVEMENT
3110501,34650,2,NO_IMPROVEMENT
3111001,34655,2,NO_IMPROVEMENT
3111501,34661,2,NO_IMPROVEMENT
3112001,34665,2,NO_IMPROVEMENT
3112501,34671,2,NO_IMPROVEMENT
3113001,34675,2,NO_IMPROVEMENT
3113501,34681,2,NO_IMPROVEMENT
3114001,34686,2,NO_IMPROVEMENT
3114501,34691,2,NO_IMPROVEMENT
3115001,34695,2,NO_IMPROVEMENT
3115501,34699,2,NO_IMPROVEMENT
3116001,34703,2,NO_IMPROVEMENT
3116501,34709,2,NO_IMPROVEMENT
3117001,34714,2,NO_IMPROVEMENT
3117501,34718,2,NO_IMPROVEMENT
3118001,34722,2,NO_IMPROVEMENT
3118501,34727,2,NO_IMPROVEMENT
3119001,34731,2,NO_IMPROVEMENT
3119501,34736,2,NO_IMPROVEMENT
3120001,34741,2,NO_IMPROVEMENT
3120501,34745,2,NO_IMPROVEMENT
3121001,34749,2,NO_IMPROVEMENT
3121501,34755,2,NO_IMPROVEMENT
3122001,34759,2,NO_IMPROVEMENT
3122501,34763,2,NO_IMPROVEMENT
3123001,34769,6,NO_IMPROVEMENT
3123501,34774,2,NO_IMPROVEMENT
3124001,34779,2,NO_IMPROVEMENT
3124501,34784,2,NO_IMPROVEMENT
3125001,34790,2,NO_IMPROVEMENT
3125501,34797,2,NO_IMPROVEMENT
3126001,34802,2,NO_IMPROVEMENT
3126501,34807,2,NO_IMPROVEMENT
3127001,34810,2,NO_IMPROVEMENT
3127501,34813,2,NO_IMPROVEMENT
3128001,34819,2,NO_IMPROVEMENT
3128501,34824,2,NO_IMPROVEMENT
3129001,34829,2,NO_IMPROVEMENT
3129501,34833,2,NO_IMPROVEMENT
3130001,34837,2,NO_IMPROVEMENT
3130501,34841,2,NO_IMPROVEMENT
3131001,34846,2,NO_IMPROVEMENT
3131501,34852,2,NO_IMPROVEMENT
3132001,34858,6,NO_IMPROVEMENT
3132501,34861,2,NO_IMPROVEMENT
3133001,34867,2,NO_IMPROVEMENT
3133501,34872,2,NO_IMPROVEMENT
3134001,34877,2,NO_IMPROVEMENT
3134501,34884,2,NO_IMPROVEMENT
3135001,34891,2,NO_IMPROVEMENT
3135501,34899,2,NO_IMPROVEMENT
3136001,34906,2,NO_IMPROVEMENT
3136501,34914,2,NO_IMPROVEMENT
3137001,34918,2,NO_IMPROVEMENT
3137501,34926,2,NO_IMPROVEMENT
3138001,34933,2,NO_IMPROVEMENT
3138501,34942,2,NO_IMPROVEMENT
3139001,34950,2,NO_IMPROVEMENT
3139501,34957,2,NO_IMPROVEMENT
3140001,34961,3,NO_IMPROVEMENT
3140501,34969,2,NO_IMPROVEMENT
3141001,34977,2,NO_IMPROVEMENT
3141501,34984,2,NO_IMPROVEMENT
3142001,34992,2,NO_IMPROVEMENT
3142501,34999,2,NO_IMPROVEMENT
3143001,35006,2,NO_IMPROVEMENT
3143501,35010,2,NO_IMPROVEMENT
3144001,35017,2,NO_IMPROVEMENT
3144501,35025,2,NO_IMPROVEMENT
3145001,35033,2,NO_IMPROVEMENT
3145501,35041,2,NO_IMPROVEMENT
3146001,35048,2,NO_IMPROVEMENT
3146501,35055,2,NO_IMPROVEMENT
3147001,35061,2,NO_IMPROVEMENT
3147501,35065,2,NO_IMPROVEMENT
3148001,35072,2,NO_IMPROVEMENT
3148501,35080,2,NO_IMPROVEMENT
3149001,35086,2,NO_IMPROVEMENT
3149501,35095,2,NO_IMPROVEMENT
3150001,35103,2,NO_IMPROVEMENT
3150501,35110,2,NO_IMPROVEMENT
3151001,35118,2,NO_IMPROVEMENT
3151501,35125,2,NO_IMPROVEMENT
3152001,35133,2,NO_IMPROVEMENT
3152501,35140,2,NO_IMPROVEMENT
3153001,35144,2,NO_IMPROVEMENT
3153501,35148,2,NO_IMPROVEMENT
3154001,35152,2,NO_IMPROVEMENT
3154501,35156,2,NO_IMPROVEMENT
3155001,35165,2,NO_IMPROVEMENT
3155501,35172,2,NO_IMPROVEMENT
3156001,35179,2,NO_IMPROVEMENT
3156501,35186,2,NO_IMPROVEMENT
3157001,35193,2,NO_IMPROVEMENT
3157501,35197,2,NO_IMPROVEMENT
3158001,35201,2,NO_IMPROVEMENT
3158501,35205,2,NO_IMPROVEMENT
3159001,35209,2,NO_IMPROVEMENT
3159501,35213,3,NO_IMPROVEMENT
3160001,35216,2,NO_IMPROVEMENT
3160501,35220,2,NO_IMPROVEMENT
3161001,35224,2,NO_IMPROVEMENT
3161501,35228,5,NO_IMPROVEMENT
3162001,35233,2,NO_IMPROVEMENT
3162501,35237,2,NO_IMPROVEMENT
3163001,35241,2,NO_IMPROVEMENT
3163501,35246,2,NO_IMPROVEMENT
3164001,35249,3,NO_IMPROVEMENT
3164501,35253,2,NO_IMPROVEMENT
3165001,35258,2,NO_IMPROVEMENT
3165501,35262,2,NO_IMPROVEMENT
3166001,35266,2,NO_IMPROVEMENT
3166501,35270,2,NO_IMPROVEMENT
3167001,35275,2,NO_IMPROVEMENT
3167501,35280,2,NO_IMPROVEMENT
3168001,35286,2,NO_IMPROVEMENT
3168501,35291,2,NO_IMPROVEMENT
3169001,35295,2,NO_IMPROVEMENT
3169501,35301,2,NO_IMPROVEMENT
3170001,35305,2,NO_IMPROVEMENT
3170501,35309,2,NO_IMPROVEMENT
3171001,35313,2,NO_IMPROVEMENT
3171501,35318,2,NO_IMPROVEMENT
3172001,35322,2,NO_IMPROVEMENT
3172501,35327,2,NO_IMPROVEMENT
3173001,35335,5,NO_IMPROVEMENT
3173501,35342,3,NO_IMPROVEMENT
3174001,35349,2,NO_IMPROVEMENT
3174501,35355,2,NO_IMPROVEMENT
3175001,35364,2,NO_IMPROVEMENT
3175501,35370,2,NO_IMPROVEMENT
3176001,35377,2,NO_IMPROVEMENT
3176501,35382,2,NO_IMPROVEMENT
3177001,35386,2,NO_IMPROVEMENT
3177501,35390,2,NO_IMPROVEMENT
3178001,35395,2,NO_IMPROVEMENT
3178501,35399,2,NO_IMPROVEMENT
3179001,35403,2,NO_IMPROVEMENT
3179501,35408,2,NO_IMPROVEMENT
3180001,35413,2,NO_IMPROVEMENT
3180501,35417,3,NO_IMPROVEMENT
3181001,35421,2,NO_IMPROVEMENT
3181501,35429,2,NO_IMPROVEMENT
3182001,35435,2,NO_IMPROVEMENT
3182501,35442,2,NO_IMPROVEMENT
3183001,35449,2,NO_IMPROVEMENT
3183501,35456,2,NO_IMPROVEMENT
3184001,35463,2,NO_IMPROVEMENT
3184501,35468,2,NO_IMPROVEMENT
3185001,35471,2,NO_IMPROVEMENT
3185501,35476,6,NO_IMPROVEMENT
3186001,35481,2,NO_IMPROVEMENT
3186501,35486,2,NO_IMPROVEMENT
3187001,35490,3,NO_IMPROVEMENT
3187501,35494,2,NO_IMPROVEMENT
3188001,35502,2,NO_IMPROVEMENT
3188501,35508,2,NO_IMPROVEMENT
3189001,35511,2,NO_IMPROVEMENT
3189501,35516,2,NO_IMPROVEMENT
3190001,35521,2,NO_IMPROVEMENT
3190501,35525,2,NO_IMPROVEMENT
3191001,35531,2,NO_IMPROVEMENT
3191501,35538,2,NO_IMPROVEMENT
3192001,35543,2,NO_IMPROVEMENT
3192501,35548,2,NO_IMPROVEMENT
3193001,35553,2,NO_IMPROVEMENT
3193501,35558,2,NO_IMPROVEMENT
3194001,35565,2,NO_IMPROVEMENT
3194501,35572,2,NO_IMPROVEMENT
3195001,35578,2,NO_IMPROVEMENT
3195501,35582,2,NO_IMPROVEMENT
3196001,35586,2,NO_IMPROVEMENT
3196501,35589,2,NO_IMPROVEMENT
3197001,35594,2,NO_IMPROVEMENT
3197501,35598,2,NO_IMPROVEMENT
3198001,35603,2,NO_IMPROVEMENT
3198501,35607,2,NO_IMPROVEMENT
3199001,35611,2,NO_IMPROVEMENT
3199501,35615,2,NO_IMPROVEMENT
3200001,35618,2,NO_IMPROVEMENT
3200501,35624,2,NO_IMPROVEMENT
3201001,35627,2,NO_IMPROVEMENT
3201501,35632,2,NO_IMPROVEMENT
3202001,35636,2,NO_IMPROVEMENT
3202501,35641,2,NO_IMPROVEMENT
3203001,35643,2,NO_IMPROVEMENT
3203501,35648,2,NO_IMPROVEMENT
3204001,35653,2,NO_IMPROVEMENT
3204501,35657,2,NO_IMPROVEMENT
3205001,35661,2,NO_IMPROVEMENT
3205501,35665,2,NO_IMPROVEMENT
3206001,35668,2,NO_IMPROVEMENT
3206501,35673,2,NO_IMPROVEMENT
3207001,35677,2,NO_IMPROVEMENT
3207501,35682,2,NO_IMPROVEMENT
3208001,35686,2,NO_IMPROVEMENT
3208501,35691,2,NO_IMPROVEMENT
3209001,35695,3,NO_IMPROVEMENT
3209501,35699,2,NO_IMPROVEMENT
3210001,35704,2,NO_IMPROVEMENT
3210501,35709,2,NO_IMPROVEMENT
3211001,35713,2,NO_IMPROVEMENT
3211501,35718,2,NO_IMPROVEMENT
3212001,35723,2,NO_IMPROVEMENT
3212501,35727,2,NO_IMPROVEMENT
3213001,35734,2,NO_IMPROVEMENT
3213501,35741,2,NO_IMPROVEMENT
3214001,35749,2,NO_IMPROVEMENT
3214501,35754,2,NO_IMPROVEMENT
3215001,35759,2,NO_IMPROVEMENT
3215501,35764,2,NO_IMPROVEMENT
3216001,35768,2,NO_IMPROVEMENT
3216501,35772,2,NO_IMPROVEMENT
3217001,35776,2,NO_IMPROVEMENT
3217501,35780,2,NO_IMPROVEMENT
3218001,35784,2,NO_IMPROVEMENT
3218501,35788,2,NO_IMPROVEMENT
3219001,35792,2,NO_IMPROVEMENT
3219501,35796,2,NO_IMPROVEMENT
3220001,35799,2,NO_IMPROVEMENT
3220501,35803,2,NO_IMPROVEMENT
3221001,35809,2,NO_IMPROVEMENT
3221501,35814,2,NO_IMPROVEMENT
3222001,35816,2,NO_IMPROVEMENT
3222501,35821,2,NO_IMPROVEMENT
3223001,35825,2,NO_IMPROVEMENT
3223501,35829,2,NO_IMPROVEMENT
3224001,35834,2,NO_IMPROVEMENT
3224501,35842,2,NO_IMPROVEMENT
3225001,35849,2,NO_IMPROVEMENT
3225501,35858,2,NO_IMPROVEMENT
3226001,35865,2,NO_IMPROVEMENT
3226501,35872,2,NO_IMPROVEMENT
3227001,35879,2,NO_IMPROVEMENT
3227501,35886,2,NO_IMPROVEMENT
3228001,35893,2,NO_IMPROVEMENT
3228501,35897,2,NO_IMPROVEMENT
3229001,35902,2,NO_IMPROVEMENT
3229501,35906,2,NO_IMPROVEMENT
3230001,35910,3,NO_IMPROVEMENT
3230501,35915,2,NO_IMPROVEMENT
3231001,35922,3,NO_IMPROVEMENT
3231501,35929,2,NO_IMPROVEMENT
3232001,35936,3,NO_IMPROVEMENT
3232501,35942,2,NO_IMPROVEMENT
3233001,35946,2,NO_IMPROVEMENT
3233501,35949,2,NO_IMPROVEMENT
3234001,35953,2,NO_IMPROVEMENT
3234501,35958,2,NO_IMPROVEMENT
3235001,35961,2,NO_IMPROVEMENT
3235501,35966,2,NO_IMPROVEMENT
3236001,35970,2,NO_IMPROVEMENT
3236501,35975,2,NO_IMPROVEMENT
3237001,35979,2,NO_IMPROVEMENT
3237501,35982,2,NO_IMPROVEMENT
3238001,35986,2,NO_IMPROVEMENT
3238501,35991,2,NO_IMPROVEMENT
3239001,35995,2,NO_IMPROVEMENT
3239501,35999,2,NO_IMPROVEMENT
3240001,36003,2,NO_IMPROVEMENT
3240501,36009,2,NO_IMPROVEMENT
3241001,36011,2,NO_IMPROVEMENT
3241501,36016,2,NO_IMPROVEMENT
3242001,36020,2,NO_IMPROVEMENT
3242501,36025,2,NO_IMPROVEMENT
3243001,36027,2,NO_IMPROVEMENT
3243501,36033,2,NO_IMPROVEMENT
3244001,36038,2,NO_IMPROVEMENT
3244501,36045,2,NO_IMPROVEMENT
3245001,36052,2,NO_IMPROVEMENT
3245501,36058,2,NO_IMPROVEMENT
3246001,36063,2,NO_IMPROVEMENT
3246501,36069,2,NO_IMPROVEMENT
3247001,36072,2,NO_IMPROVEMENT
3247501,36077,2,NO_IMPROVEMENT
3248001,36080,2,NO_IMPROVEMENT
3248501,36084,2,NO_IMPROVEMENT
3249001,36090,2,NO_IMPROVEMENT
3249501,36094,2,NO_IMPROVEMENT
3250001,36100,2,NO_IMPROVEMENT
3250501,36107,2,NO_IMPROVEMENT
3251001,36115,2,NO_IMPROVEMENT
3251501,36118,2,NO_IMPROVEMENT
3252001,36123,2,NO_IMPROVEMENT
3252501,36127,2,NO_IMPROVEMENT
3253001,36134,2,NO_IMPROVEMENT
3253501,36141,2,NO_IMPROVEMENT
3254001,36149,2,NO_IMPROVEMENT
3254501,36155,2,NO_IMPROVEMENT
3255001,36159,2,NO_IMPROVEMENT
3255501,36166,2,NO_IMPROVEMENT
3256001,36171,2,NO_IMPROVEMENT
3256501,36177,3,NO_IMPROVEMENT
3257001,36182,2,NO_IMPROVEMENT
3257501,36188,2,NO_IMPROVEMENT
3258001,36195,2,NO_IMPROVEMENT
3258501,36202,2,NO_IMPROVEMENT
3259001,36209,2,NO_IMPROVEMENT
3259501,36213,2,NO_IMPROVEMENT
3260001,36218,2,NO_IMPROVEMENT
3260501,36222,2,NO_IMPROVEMENT
3261001,36227,2,NO_IMPROVEMENT
3261501,36230,2,NO_IMPROVEMENT
3262001,36234,2,NO_IMPROVEMENT
3262501,36238,2,NO_IMPROVEMENT
3263001,36243,2,NO_IMPROVEMENT
3263501,36247,2,NO_IMPROVEMENT
3264001,36252,2,NO_IMPROVEMENT
3264501,36260,2,NO_IMPROVEMENT
3265001,36267,2,NO_IMPROVEMENT
3265501,36274,2,NO_IMPROVEMENT
3266001,36281,2,NO_IMPROVEMENT
3266501,36289,2,NO_IMPROVEMENT
3267001,36296,2,NO_IMPROVEMENT
3267501,36303,2,NO_IMPROVEMENT
3268001,36311,2,NO_IMPROVEMENT
3268501,36317,2,NO_IMPROVEMENT
3269001,36321,2,NO_IMPROVEMENT
3269501,36325,2,NO_IMPROVEMENT
3270001,36329,2,NO_IMPROVEMENT
3270501,36334,2,NO_IMPROVEMENT
3271001,36339,2,NO_IMPROVEMENT
3271501,36343,2,NO_IMPROVEMENT
3272001,36347,2,NO_IMPROVEMENT
3272501,36351,2,NO_IMPROVEMENT
3273001,36355,2,NO_IMPROVEMENT
3273501,36360,2,NO_IMPROVEMENT
3274001,36366,2,NO_IMPROVEMENT
3274501,36370,2,NO_IMPROVEMENT
3275001,36374,2,NO_IMPROVEMENT
3275501,36379,2,NO_IMPROVEMENT
3276001,36386,2,NO_IMPROVEMENT
3276501,36392,3,NO_IMPROVEMENT
3277001,36399,2,NO_IMPROVEMENT
3277501,36407,2,NO_IMPROVEMENT
3278001,36414,2,NO_IMPROVEMENT
3278501,36420,2,NO_IMPROVEMENT
3279001,36427,2,NO_IMPROVEMENT
3279501,36436,2,NO_IMPROVEMENT
3280001,36442,2,NO_IMPROVEMENT
3280501,36449,2,NO_IMPROVEMENT
3281001,36453,2,NO_IMPROVEMENT
3281501,36457,2,NO_IMPROVEMENT
3282001,36462,2,NO_IMPROVEMENT
3282501,36467,2,NO_IMPROVEMENT
3283001,36470,2,NO_IMPROVEMENT
3283501,36476,2,NO_IMPROVEMENT
3284001,36480,2,NO_IMPROVEMENT
3284501,36484,2,NO_IMPROVEMENT
3285001,36489,2,NO_IMPROVEMENT
3285501,36493,2,NO_IMPROVEMENT
3286001,36498,2,NO_IMPROVEMENT
3286501,36502,3,NO_IMPROVEMENT
3287001,36506,2,NO_IMPROVEMENT
3287501,36511,2,NO_IMPROVEMENT
3288001,36516,2,NO_IMPROVEMENT
3288501,36520,2,NO_IMPROVEMENT
3289001,36524,2,NO_IMPROVEMENT
3289501,36530,2,NO_IMPROVEMENT
3290001,36534,2,NO_IMPROVEMENT
3290501,36539,2,NO_IMPROVEMENT
3291001,36544,2,NO_IMPROVEMENT
3291501,36548,2,NO_IMPROVEMENT
3292001,36553,2,NO_IMPROVEMENT
3292501,36557,2,NO_IMPROVEMENT
3293001,36563,2,NO_IMPROVEMENT
3293501,36567,2,NO_IMPROVEMENT
3294001,36573,2,NO_IMPROVEMENT
3294501,36578,2,NO_IMPROVEMENT
3295001,36583,2,NO_IMPROVEMENT
3295501,36588,2,NO_IMPROVEMENT
3296001,36593,2,NO_IMPROVEMENT
3296501,36598,2,NO_IMPROVEMENT
3297001,36602,2,NO_IMPROVEMENT
3297501,36610,2,NO_IMPROVEMENT
3298001,36616,2,NO_IMPROVEMENT
3298501,36619,2,NO_IMPROVEMENT
3299001,36625,2,NO_IMPROVEMENT
3299501,36631,2,NO_IMPROVEMENT
3300001,36639,2,NO_IMPROVEMENT
3300501,36642,2,NO_IMPROVEMENT
3301001,36646,2,NO_IMPROVEMENT
3301501,36650,2,NO_IMPROVEMENT
3302001,36655,2,NO_IMPROVEMENT
3302501,36660,2,NO_IMPROVEMENT
