iteration,time_ms,violations,status
6553001,116663,1,NO_IMPROVEMENT
6553501,116671,1,NO_IMPROVEMENT
6554001,116679,1,NO_IMPROVEMENT
6554501,116686,1,NO_IMPROVEMENT
6555001,116694,1,NO_IMPROVEMENT
6555501,116702,1,NO_IMPROVEMENT
6556001,116712,1,NO_IMPROVEMENT
6556501,116721,1,NO_IMPROVEMENT
6557001,116729,1,NO_IMPROVEMENT
6557501,116736,1,NO_IMPROVEMENT
6558001,116744,1,NO_IMPROVEMENT
6558501,116752,1,NO_IMPROVEMENT
6559001,116761,1,NO_IMPROVEMENT
6559501,116769,1,NO_IMPROVEMENT
6560001,116777,1,NO_IMPROVEMENT
6560501,116785,1,NO_IMPROVEMENT
6561001,116794,1,NO_IMPROVEMENT
6561501,116801,1,NO_IMPROVEMENT
6562001,116810,1,NO_IMPROVEMENT
6562501,116816,1,NO_IMPROVEMENT
6563001,116826,1,NO_IMPROVEMENT
6563501,116834,1,NO_IMPROVEMENT
6564001,116841,1,NO_IMPROVEMENT
6564501,116851,1,NO_IMPROVEMENT
6565001,116860,1,NO_IMPROVEMENT
6565501,116868,1,NO_IMPROVEMENT
6566001,116875,1,NO_IMPROVEMENT
6566501,116884,1,NO_IMPROVEMENT
6567001,116891,1,NO_IMPROVEMENT
6567501,116900,1,NO_IMPROVEMENT
6568001,116907,1,NO_IMPROVEMENT
6568501,116916,1,NO_IMPROVEMENT
6569001,116925,1,NO_IMPROVEMENT
6569501,116935,1,NO_IMPROVEMENT
6570001,116945,1,NO_IMPROVEMENT
6570501,116955,1,NO_IMPROVEMENT
6571001,116963,1,NO_IMPROVEMENT
6571501,116971,1,NO_IMPROVEMENT
6572001,116979,1,NO_IMPROVEMENT
6572501,116988,1,NO_IMPROVEMENT
6573001,116996,1,NO_IMPROVEMENT
6573501,117004,1,NO_IMPROVEMENT
6574001,117013,1,NO_IMPROVEMENT
6574501,117020,1,NO_IMPROVEMENT
6575001,117030,1,NO_IMPROVEMENT
6575501,117038,1,NO_IMPROVEMENT
6576001,117046,1,NO_IMPROVEMENT
6576501,117054,1,NO_IMPROVEMENT
6577001,117065,1,NO_IMPROVEMENT
6577501,117075,1,NO_IMPROVEMENT
6578001,117085,1,NO_IMPROVEMENT
6578501,117093,1,NO_IMPROVEMENT
6579001,117104,1,NO_IMPROVEMENT
6579501,117112,1,NO_IMPROVEMENT
6580001,117120,1,NO_IMPROVEMENT
6580501,117129,1,NO_IMPROVEMENT
6581001,117138,1,NO_IMPROVEMENT
6581501,117145,1,NO_IMPROVEMENT
6582001,117152,1,NO_IMPROVEMENT
6582501,117161,1,NO_IMPROVEMENT
6583001,117168,1,NO_IMPROVEMENT
6583501,117177,1,NO_IMPROVEMENT
6584001,117184,1,NO_IMPROVEMENT
6584501,117192,1,NO_IMPROVEMENT
6585001,117200,1,NO_IMPROVEMENT
6585501,117207,1,NO_IMPROVEMENT
6586001,117216,1,NO_IMPROVEMENT
6586501,117223,1,NO_IMPROVEMENT
6587001,117232,1,NO_IMPROVEMENT
6587501,117241,1,NO_IMPROVEMENT
6588001,117248,1,NO_IMPROVEMENT
6588501,117257,1,NO_IMPROVEMENT
6589001,117266,1,NO_IMPROVEMENT
6589501,117274,1,NO_IMPROVEMENT
6590001,117282,1,NO_IMPROVEMENT
6590501,117291,1,NO_IMPROVEMENT
6591001,117298,1,NO_IMPROVEMENT
6591501,117307,1,NO_IMPROVEMENT
6592001,117314,1,NO_IMPROVEMENT
6592501,117323,1,NO_IMPROVEMENT
6593001,117333,1,NO_IMPROVEMENT
6593501,117341,1,NO_IMPROVEMENT
6594001,117349,1,NO_IMPROVEMENT
6594501,117357,1,NO_IMPROVEMENT
6595001,117366,1,NO_IMPROVEMENT
6595501,117373,1,NO_IMPROVEMENT
6596001,117382,1,NO_IMPROVEMENT
6596501,117391,1,NO_IMPROVEMENT
6597001,117399,1,NO_IMPROVEMENT
6597501,117406,1,NO_IMPROVEMENT
6598001,117414,1,NO_IMPROVEMENT
6598501,117425,1,NO_IMPROVEMENT
6599001,117433,1,NO_IMPROVEMENT
6599501,117443,1,NO_IMPROVEMENT
6600001,117453,1,NO_IMPROVEMENT
6600501,117464,1,NO_IMPROVEMENT
6601001,117475,1,NO_IMPROVEMENT
6601501,117483,1,NO_IMPROVEMENT
6602001,117491,1,NO_IMPROVEMENT
6602501,117499,1,NO_IMPROVEMENT
6603001,117507,1,NO_IMPROVEMENT
6603501,117516,1,NO_IMPROVEMENT
6604001,117524,1,NO_IMPROVEMENT
6604501,117533,1,NO_IMPROVEMENT
6605001,117543,1,NO_IMPROVEMENT
6605501,117551,1,NO_IMPROVEMENT
6606001,117559,1,NO_IMPROVEMENT
6606501,117568,1,NO_IMPROVEMENT
6607001,117575,1,NO_IMPROVEMENT
6607501,117584,1,NO_IMPROVEMENT
6608001,117591,1,NO_IMPROVEMENT
6608501,117600,1,NO_IMPROVEMENT
6609001,117609,1,NO_IMPROVEMENT
6609501,117616,1,NO_IMPROVEMENT
6610001,117625,1,NO_IMPROVEMENT
6610501,117633,1,NO_IMPROVEMENT
6611001,117642,1,NO_IMPROVEMENT
6611501,117650,1,NO_IMPROVEMENT
6612001,117657,1,NO_IMPROVEMENT
6612501,117666,1,NO_IMPROVEMENT
6613001,117673,1,NO_IMPROVEMENT
6613501,117682,1,NO_IMPROVEMENT
6614001,117690,1,NO_IMPROVEMENT
6614501,117698,1,NO_IMPROVEMENT
6615001,117705,1,NO_IMPROVEMENT
6615501,117713,1,NO_IMPROVEMENT
6616001,117722,1,NO_IMPROVEMENT
6616501,117730,1,NO_IMPROVEMENT
6617001,117739,1,NO_IMPROVEMENT
6617501,117747,1,NO_IMPROVEMENT
6618001,117755,1,NO_IMPROVEMENT
6618501,117763,1,NO_IMPROVEMENT
6619001,117771,1,NO_IMPROVEMENT
6619501,117779,1,NO_IMPROVEMENT
6620001,117787,1,NO_IMPROVEMENT
6620501,117796,1,NO_IMPROVEMENT
6621001,117804,1,NO_IMPROVEMENT
6621501,117812,1,NO_IMPROVEMENT
6622001,117820,1,NO_IMPROVEMENT
6622501,117829,1,NO_IMPROVEMENT
6623001,117837,1,NO_IMPROVEMENT
6623501,117845,1,NO_IMPROVEMENT
6624001,117854,1,NO_IMPROVEMENT
6624501,117861,1,NO_IMPROVEMENT
6625001,117872,1,NO_IMPROVEMENT
6625501,117881,1,NO_IMPROVEMENT
6626001,117890,1,NO_IMPROVEMENT
6626501,117898,1,NO_IMPROVEMENT
6627001,117905,1,NO_IMPROVEMENT
6627501,117915,1,NO_IMPROVEMENT
6628001,117923,1,NO_IMPROVEMENT
6628501,117933,1,NO_IMPROVEMENT
6629001,117941,1,NO_IMPROVEMENT
6629501,117951,1,NO_IMPROVEMENT
6630001,117960,1,NO_IMPROVEMENT
6630501,117967,1,NO_IMPROVEMENT
6631001,117978,1,NO_IMPROVEMENT
6631501,117987,1,NO_IMPROVEMENT
6632001,117995,1,NO_IMPROVEMENT
6632501,118003,1,NO_IMPROVEMENT
6633001,118013,1,NO_IMPROVEMENT
6633501,118021,1,NO_IMPROVEMENT
6634001,118031,1,NO_IMPROVEMENT
6634501,118039,1,NO_IMPROVEMENT
6635001,118047,1,NO_IMPROVEMENT
6635501,118055,1,NO_IMPROVEMENT
6636001,118065,1,NO_IMPROVEMENT
6636501,118073,1,NO_IMPROVEMENT
6637001,118082,1,NO_IMPROVEMENT
6637501,118091,1,NO_IMPROVEMENT
6638001,118100,1,NO_IMPROVEMENT
6638501,118109,1,NO_IMPROVEMENT
6639001,118117,1,NO_IMPROVEMENT
6639501,118125,1,NO_IMPROVEMENT
6640001,118135,1,NO_IMPROVEMENT
6640501,118143,1,NO_IMPROVEMENT
6641001,118151,1,NO_IMPROVEMENT
6641501,118159,1,NO_IMPROVEMENT
6642001,118169,1,NO_IMPROVEMENT
6642501,118177,1,NO_IMPROVEMENT
6643001,118184,1,NO_IMPROVEMENT
6643501,118192,1,NO_IMPROVEMENT
6644001,118200,1,NO_IMPROVEMENT
6644501,118209,1,NO_IMPROVEMENT
6645001,118216,1,NO_IMPROVEMENT
6645501,118225,1,NO_IMPROVEMENT
6646001,118233,1,NO_IMPROVEMENT
6646501,118241,1,NO_IMPROVEMENT
6647001,118249,1,NO_IMPROVEMENT
6647501,118255,1,NO_IMPROVEMENT
6648001,118265,1,NO_IMPROVEMENT
6648501,118273,1,NO_IMPROVEMENT
6649001,118281,1,NO_IMPROVEMENT
6649501,118289,1,NO_IMPROVEMENT
6650001,118297,1,NO_IMPROVEMENT
6650501,118306,1,NO_IMPROVEMENT
6651001,118313,1,NO_IMPROVEMENT
6651501,118321,1,NO_IMPROVEMENT
6652001,118329,1,NO_IMPROVEMENT
6652501,118338,1,NO_IMPROVEMENT
6653001,118346,1,NO_IMPROVEMENT
6653501,118353,1,NO_IMPROVEMENT
6654001,118362,1,NO_IMPROVEMENT
6654501,118370,1,NO_IMPROVEMENT
6655001,118378,1,NO_IMPROVEMENT
6655501,118386,1,NO_IMPROVEMENT
6656001,118394,1,NO_IMPROVEMENT
6656501,118402,1,NO_IMPROVEMENT
6657001,118410,1,NO_IMPROVEMENT
6657501,118420,1,NO_IMPROVEMENT
6658001,118428,1,NO_IMPROVEMENT
6658501,118438,1,NO_IMPROVEMENT
6659001,118448,1,NO_IMPROVEMENT
6659501,118457,1,NO_IMPROVEMENT
6660001,118466,1,NO_IMPROVEMENT
6660501,118476,1,NO_IMPROVEMENT
6661001,118483,1,NO_IMPROVEMENT
6661501,118491,1,NO_IMPROVEMENT
6662001,118500,1,NO_IMPROVEMENT
6662501,118509,1,NO_IMPROVEMENT
6663001,118517,1,NO_IMPROVEMENT
6663501,118525,1,NO_IMPROVEMENT
6664001,118533,1,NO_IMPROVEMENT
6664501,118541,1,NO_IMPROVEMENT
6665001,118550,1,NO_IMPROVEMENT
6665501,118557,1,NO_IMPROVEMENT
6666001,118566,1,NO_IMPROVEMENT
6666501,118576,1,NO_IMPROVEMENT
6667001,118583,1,NO_IMPROVEMENT
6667501,118592,1,NO_IMPROVEMENT
6668001,118600,1,NO_IMPROVEMENT
6668501,118609,1,NO_IMPROVEMENT
6669001,118616,1,NO_IMPROVEMENT
6669501,118625,1,NO_IMPROVEMENT
6670001,118633,1,NO_IMPROVEMENT
6670501,118642,1,NO_IMPROVEMENT
6671001,118650,1,NO_IMPROVEMENT
6671501,118659,1,NO_IMPROVEMENT
6672001,118667,1,NO_IMPROVEMENT
6672501,118676,1,NO_IMPROVEMENT
6673001,118684,1,NO_IMPROVEMENT
6673501,118693,1,NO_IMPROVEMENT
6674001,118700,1,NO_IMPROVEMENT
6674501,118707,1,NO_IMPROVEMENT
6675001,118714,1,NO_IMPROVEMENT
6675501,118722,1,NO_IMPROVEMENT
6676001,118731,1,NO_IMPROVEMENT
6676501,118739,1,NO_IMPROVEMENT
6677001,118747,1,NO_IMPROVEMENT
6677501,118755,1,NO_IMPROVEMENT
6678001,118763,1,NO_IMPROVEMENT
6678501,118772,1,NO_IMPROVEMENT
6679001,118780,1,NO_IMPROVEMENT
6679501,118788,1,NO_IMPROVEMENT
6680001,118796,1,NO_IMPROVEMENT
6680501,118805,1,NO_IMPROVEMENT
6681001,118812,1,NO_IMPROVEMENT
6681501,118820,1,NO_IMPROVEMENT
6682001,118828,1,NO_IMPROVEMENT
6682501,118836,1,NO_IMPROVEMENT
6683001,118844,1,NO_IMPROVEMENT
6683501,118852,1,NO_IMPROVEMENT
6684001,118860,1,NO_IMPROVEMENT
6684501,118869,1,NO_IMPROVEMENT
6685001,118877,1,NO_IMPROVEMENT
6685501,118886,1,NO_IMPROVEMENT
6686001,118894,1,NO_IMPROVEMENT
6686501,118902,1,NO_IMPROVEMENT
6687001,118910,1,NO_IMPROVEMENT
6687501,118918,1,NO_IMPROVEMENT
6688001,118926,1,NO_IMPROVEMENT
6688501,118934,1,NO_IMPROVEMENT
6689001,118945,1,NO_IMPROVEMENT
6689501,118956,1,NO_IMPROVEMENT
6690001,118963,1,NO_IMPROVEMENT
6690501,118973,1,NO_IMPROVEMENT
6691001,118983,1,NO_IMPROVEMENT
6691501,118991,1,NO_IMPROVEMENT
6692001,119000,1,NO_IMPROVEMENT
6692501,119007,1,NO_IMPROVEMENT
6693001,119016,1,NO_IMPROVEMENT
6693501,119024,1,NO_IMPROVEMENT
6694001,119034,1,NO_IMPROVEMENT
6694501,119045,1,NO_IMPROVEMENT
6695001,119054,1,NO_IMPROVEMENT
6695501,119066,1,NO_IMPROVEMENT
6696001,119073,1,NO_IMPROVEMENT
6696501,119082,1,NO_IMPROVEMENT
6697001,119090,1,NO_IMPROVEMENT
6697501,119099,1,NO_IMPROVEMENT
6698001,119107,1,NO_IMPROVEMENT
6698501,119117,1,NO_IMPROVEMENT
6699001,119125,1,NO_IMPROVEMENT
6699501,119134,1,NO_IMPROVEMENT
6700001,119143,1,NO_IMPROVEMENT
6700501,119151,1,NO_IMPROVEMENT
6701001,119159,1,NO_IMPROVEMENT
6701501,119169,1,NO_IMPROVEMENT
6702001,119177,1,NO_IMPROVEMENT
6702501,119184,1,NO_IMPROVEMENT
6703001,119194,1,NO_IMPROVEMENT
6703501,119202,1,NO_IMPROVEMENT
6704001,119211,1,NO_IMPROVEMENT
6704501,119219,1,NO_IMPROVEMENT
6705001,119227,1,NO_IMPROVEMENT
6705501,119235,1,NO_IMPROVEMENT
6706001,119245,1,NO_IMPROVEMENT
6706501,119252,1,NO_IMPROVEMENT
6707001,119261,1,NO_IMPROVEMENT
6707501,119269,1,NO_IMPROVEMENT
6708001,119277,1,NO_IMPROVEMENT
6708501,119285,1,NO_IMPROVEMENT
6709001,119293,1,NO_IMPROVEMENT
6709501,119302,1,NO_IMPROVEMENT
6710001,119311,1,NO_IMPROVEMENT
6710501,119320,1,NO_IMPROVEMENT
6711001,119327,1,NO_IMPROVEMENT
6711501,119334,1,NO_IMPROVEMENT
6712001,119343,1,NO_IMPROVEMENT
6712501,119350,1,NO_IMPROVEMENT
6713001,119359,1,NO_IMPROVEMENT
6713501,119366,1,NO_IMPROVEMENT
6714001,119379,1,NO_IMPROVEMENT
6714501,119387,1,NO_IMPROVEMENT
6715001,119396,1,NO_IMPROVEMENT
6715501,119410,1,NO_IMPROVEMENT
6716001,119421,1,NO_IMPROVEMENT
6716501,119430,1,NO_IMPROVEMENT
6717001,119443,1,NO_IMPROVEMENT
6717501,119452,1,NO_IMPROVEMENT
6718001,119465,1,NO_IMPROVEMENT
6718501,119478,1,NO_IMPROVEMENT
6719001,119491,1,NO_IMPROVEMENT
6719501,119503,1,NO_IMPROVEMENT
6720001,119514,1,NO_IMPROVEMENT
6720501,119525,1,NO_IMPROVEMENT
6721001,119536,1,NO_IMPROVEMENT
6721501,119551,1,NO_IMPROVEMENT
6722001,119560,1,NO_IMPROVEMENT
6722501,119573,1,NO_IMPROVEMENT
6723001,119585,1,NO_IMPROVEMENT
6723501,119599,1,NO_IMPROVEMENT
6724001,119612,1,NO_IMPROVEMENT
6724501,119623,1,NO_IMPROVEMENT
6725001,119634,1,NO_IMPROVEMENT
6725501,119644,1,NO_IMPROVEMENT
6726001,119652,1,NO_IMPROVEMENT
6726501,119660,1,NO_IMPROVEMENT
6727001,119669,1,NO_IMPROVEMENT
6727501,119678,1,NO_IMPROVEMENT
6728001,119687,1,NO_IMPROVEMENT
6728501,119695,1,NO_IMPROVEMENT
6729001,119704,1,NO_IMPROVEMENT
6729501,119712,1,NO_IMPROVEMENT
6730001,119721,1,NO_IMPROVEMENT
6730501,119729,1,NO_IMPROVEMENT
6731001,119738,1,NO_IMPROVEMENT
6731501,119745,1,NO_IMPROVEMENT
6732001,119753,1,NO_IMPROVEMENT
6732501,119762,1,NO_IMPROVEMENT
6733001,119771,1,NO_IMPROVEMENT
6733501,119780,1,NO_IMPROVEMENT
6734001,119788,1,NO_IMPROVEMENT
6734501,119796,1,NO_IMPROVEMENT
6735001,119805,1,NO_IMPROVEMENT
6735501,119813,1,NO_IMPROVEMENT
6736001,119825,1,NO_IMPROVEMENT
6736501,119835,1,NO_IMPROVEMENT
6737001,119845,1,NO_IMPROVEMENT
6737501,119857,1,NO_IMPROVEMENT
6738001,119866,1,NO_IMPROVEMENT
6738501,119874,1,NO_IMPROVEMENT
6739001,119883,1,NO_IMPROVEMENT
6739501,119892,1,NO_IMPROVEMENT
6740001,119903,1,NO_IMPROVEMENT
6740501,119911,1,NO_IMPROVEMENT
6741001,119923,1,NO_IMPROVEMENT
6741501,119935,1,NO_IMPROVEMENT
6742001,119948,1,NO_IMPROVEMENT
6742501,119956,1,NO_IMPROVEMENT
6743001,119966,1,NO_IMPROVEMENT
6743501,119977,1,NO_IMPROVEMENT
6744001,119988,1,NO_IMPROVEMENT
6744501,119997,1,NO_IMPROVEMENT
6745001,120007,1,NO_IMPROVEMENT
6745501,120016,1,NO_IMPROVEMENT
6746001,120023,1,NO_IMPROVEMENT
6746501,120035,1,NO_IMPROVEMENT
6747001,120043,1,NO_IMPROVEMENT
6747501,120052,1,NO_IMPROVEMENT
6748001,120059,1,NO_IMPROVEMENT
6748501,120068,1,NO_IMPROVEMENT
6749001,120076,1,NO_IMPROVEMENT
6749501,120084,1,NO_IMPROVEMENT
6750001,120094,1,NO_IMPROVEMENT
6750501,120102,1,NO_IMPROVEMENT
6751001,120111,1,NO_IMPROVEMENT
6751501,120120,1,NO_IMPROVEMENT
6752001,120128,1,NO_IMPROVEMENT
6752501,120137,1,NO_IMPROVEMENT
6753001,120147,1,NO_IMPROVEMENT
6753501,120156,1,NO_IMPROVEMENT
6754001,120164,1,NO_IMPROVEMENT
6754501,120173,1,NO_IMPROVEMENT
6755001,120182,1,NO_IMPROVEMENT
6755501,120191,1,NO_IMPROVEMENT
6756001,120199,1,NO_IMPROVEMENT
6756501,120210,1,NO_IMPROVEMENT
6757001,120216,1,NO_IMPROVEMENT
6757501,120224,1,NO_IMPROVEMENT
6758001,120231,1,NO_IMPROVEMENT
6758501,120239,1,NO_IMPROVEMENT
6759001,120247,1,NO_IMPROVEMENT
6759501,120256,1,NO_IMPROVEMENT
6760001,120265,1,NO_IMPROVEMENT
6760501,120273,1,NO_IMPROVEMENT
6761001,120282,1,NO_IMPROVEMENT
6761501,120289,1,NO_IMPROVEMENT
6762001,120298,1,NO_IMPROVEMENT
6762501,120306,1,NO_IMPROVEMENT
6763001,120314,1,NO_IMPROVEMENT
6763501,120322,1,NO_IMPROVEMENT
6764001,120330,1,NO_IMPROVEMENT
6764501,120339,1,NO_IMPROVEMENT
6765001,120348,1,NO_IMPROVEMENT
6765501,120356,1,NO_IMPROVEMENT
6766001,120364,1,NO_IMPROVEMENT
6766501,120372,1,NO_IMPROVEMENT
6767001,120380,1,NO_IMPROVEMENT
6767501,120386,1,NO_IMPROVEMENT
6768001,120395,1,NO_IMPROVEMENT
6768501,120404,1,NO_IMPROVEMENT
6769001,120412,1,NO_IMPROVEMENT
6769501,120421,1,NO_IMPROVEMENT
6770001,120429,1,NO_IMPROVEMENT
6770501,120440,1,NO_IMPROVEMENT
6771001,120451,1,NO_IMPROVEMENT
6771501,120461,1,NO_IMPROVEMENT
6772001,120472,1,NO_IMPROVEMENT
6772501,120480,1,NO_IMPROVEMENT
6773001,120489,1,NO_IMPROVEMENT
6773501,120497,1,NO_IMPROVEMENT
6774001,120506,1,NO_IMPROVEMENT
6774501,120513,1,NO_IMPROVEMENT
6775001,120522,1,NO_IMPROVEMENT
6775501,120531,1,NO_IMPROVEMENT
6776001,120540,1,NO_IMPROVEMENT
6776501,120549,1,NO_IMPROVEMENT
6777001,120557,1,NO_IMPROVEMENT
6777501,120566,1,NO_IMPROVEMENT
6778001,120575,1,NO_IMPROVEMENT
6778501,120582,1,NO_IMPROVEMENT
6779001,120591,1,NO_IMPROVEMENT
6779501,120599,1,NO_IMPROVEMENT
6780001,120607,1,NO_IMPROVEMENT
6780501,120616,1,NO_IMPROVEMENT
6781001,120624,1,NO_IMPROVEMENT
6781501,120633,1,NO_IMPROVEMENT
6782001,120641,1,NO_IMPROVEMENT
6782501,120650,1,NO_IMPROVEMENT
6783001,120658,1,NO_IMPROVEMENT
6783501,120666,1,NO_IMPROVEMENT
6784001,120674,1,NO_IMPROVEMENT
6784501,120683,1,NO_IMPROVEMENT
6785001,120691,1,NO_IMPROVEMENT
6785501,120700,1,NO_IMPROVEMENT
6786001,120707,1,NO_IMPROVEMENT
6786501,120716,1,NO_IMPROVEMENT
6787001,120725,1,NO_IMPROVEMENT
6787501,120733,1,NO_IMPROVEMENT
6788001,120741,1,NO_IMPROVEMENT
6788501,120750,1,NO_IMPROVEMENT
6789001,120759,1,NO_IMPROVEMENT
6789501,120767,1,NO_IMPROVEMENT
6790001,120775,1,NO_IMPROVEMENT
6790501,120783,1,NO_IMPROVEMENT
6791001,120791,1,NO_IMPROVEMENT
6791501,120799,1,NO_IMPROVEMENT
6792001,120807,1,NO_IMPROVEMENT
6792501,120816,1,NO_IMPROVEMENT
6793001,120825,1,NO_IMPROVEMENT
6793501,120834,1,NO_IMPROVEMENT
6794001,120843,1,NO_IMPROVEMENT
6794501,120850,1,NO_IMPROVEMENT
6795001,120860,1,NO_IMPROVEMENT
6795501,120868,1,NO_IMPROVEMENT
6796001,120875,1,NO_IMPROVEMENT
6796501,120884,1,NO_IMPROVEMENT
6797001,120891,1,NO_IMPROVEMENT
6797501,120898,1,NO_IMPROVEMENT
6798001,120907,1,NO_IMPROVEMENT
6798501,120915,1,NO_IMPROVEMENT
6799001,120927,1,NO_IMPROVEMENT
6799501,120934,1,NO_IMPROVEMENT
6800001,120944,1,NO_IMPROVEMENT
6800501,120954,1,NO_IMPROVEMENT
6801001,120964,1,NO_IMPROVEMENT
6801501,120972,1,NO_IMPROVEMENT
6802001,120980,1,NO_IMPROVEMENT
6802501,120991,1,NO_IMPROVEMENT
6803001,121000,1,NO_IMPROVEMENT
6803501,121009,1,NO_IMPROVEMENT
6804001,121016,1,NO_IMPROVEMENT
6804501,121024,1,NO_IMPROVEMENT
6805001,121033,1,NO_IMPROVEMENT
6805501,121041,1,NO_IMPROVEMENT
6806001,121049,1,NO_IMPROVEMENT
6806501,121059,1,NO_IMPROVEMENT
6807001,121069,1,NO_IMPROVEMENT
6807501,121080,1,NO_IMPROVEMENT
6808001,121089,1,NO_IMPROVEMENT
6808501,121100,1,NO_IMPROVEMENT
6809001,121110,1,NO_IMPROVEMENT
6809501,121120,1,NO_IMPROVEMENT
6810001,121129,1,NO_IMPROVEMENT
6810501,121138,1,NO_IMPROVEMENT
6811001,121146,1,NO_IMPROVEMENT
6811501,121154,1,NO_IMPROVEMENT
6812001,121162,1,NO_IMPROVEMENT
6812501,121169,1,NO_IMPROVEMENT
6813001,121178,1,NO_IMPROVEMENT
6813501,121187,1,NO_IMPROVEMENT
6814001,121195,1,NO_IMPROVEMENT
6814501,121203,1,NO_IMPROVEMENT
6815001,121212,1,NO_IMPROVEMENT
6815501,121221,1,NO_IMPROVEMENT
6816001,121229,1,NO_IMPROVEMENT
6816501,121237,1,NO_IMPROVEMENT
6817001,121246,1,NO_IMPROVEMENT
6817501,121255,1,NO_IMPROVEMENT
6818001,121263,1,NO_IMPROVEMENT
6818501,121272,1,NO_IMPROVEMENT
6819001,121280,1,NO_IMPROVEMENT
6819501,121289,1,NO_IMPROVEMENT
6820001,121297,1,NO_IMPROVEMENT
6820501,121306,1,NO_IMPROVEMENT
6821001,121314,1,NO_IMPROVEMENT
6821501,121323,1,NO_IMPROVEMENT
6822001,121332,1,NO_IMPROVEMENT
6822501,121340,1,NO_IMPROVEMENT
6823001,121348,1,NO_IMPROVEMENT
6823501,121357,1,NO_IMPROVEMENT
6824001,121365,1,NO_IMPROVEMENT
6824501,121373,1,NO_IMPROVEMENT
6825001,121380,1,NO_IMPROVEMENT
6825501,121392,1,NO_IMPROVEMENT
6826001,121406,1,NO_IMPROVEMENT
6826501,121418,1,NO_IMPROVEMENT
6827001,121430,1,NO_IMPROVEMENT
6827501,121441,1,NO_IMPROVEMENT
6828001,121451,1,NO_IMPROVEMENT
6828501,121461,1,NO_IMPROVEMENT
6829001,121471,1,NO_IMPROVEMENT
6829501,121480,1,NO_IMPROVEMENT
6830001,121487,1,NO_IMPROVEMENT
6830501,121496,1,NO_IMPROVEMENT
6831001,121504,1,NO_IMPROVEMENT
6831501,121512,1,NO_IMPROVEMENT
6832001,121521,1,NO_IMPROVEMENT
6832501,121529,1,NO_IMPROVEMENT
6833001,121543,1,NO_IMPROVEMENT
6833501,121556,1,NO_IMPROVEMENT
6834001,121566,1,NO_IMPROVEMENT
6834501,121576,1,NO_IMPROVEMENT
6835001,121583,1,NO_IMPROVEMENT
6835501,121591,1,NO_IMPROVEMENT
6836001,121599,1,NO_IMPROVEMENT
6836501,121607,1,NO_IMPROVEMENT
6837001,121615,1,NO_IMPROVEMENT
6837501,121623,1,NO_IMPROVEMENT
6838001,121632,1,NO_IMPROVEMENT
6838501,121639,1,NO_IMPROVEMENT
6839001,121648,1,NO_IMPROVEMENT
6839501,121658,1,NO_IMPROVEMENT
6840001,121670,1,NO_IMPROVEMENT
6840501,121683,1,NO_IMPROVEMENT
6841001,121691,1,NO_IMPROVEMENT
6841501,121699,1,NO_IMPROVEMENT
6842001,121707,1,NO_IMPROVEMENT
6842501,121716,1,NO_IMPROVEMENT
6843001,121723,1,NO_IMPROVEMENT
6843501,121732,1,NO_IMPROVEMENT
6844001,121741,1,NO_IMPROVEMENT
6844501,121748,1,NO_IMPROVEMENT
6845001,121756,1,NO_IMPROVEMENT
6845501,121764,1,NO_IMPROVEMENT
6846001,121772,1,NO_IMPROVEMENT
6846501,121780,1,NO_IMPROVEMENT
6847001,121789,1,NO_IMPROVEMENT
6847501,121797,1,NO_IMPROVEMENT
6848001,121804,1,NO_IMPROVEMENT
6848501,121813,1,NO_IMPROVEMENT
6849001,121821,1,NO_IMPROVEMENT
6849501,121829,1,NO_IMPROVEMENT
6850001,121839,1,NO_IMPROVEMENT
6850501,121846,1,NO_IMPROVEMENT
6851001,121857,1,NO_IMPROVEMENT
6851501,121871,1,NO_IMPROVEMENT
6852001,121884,1,NO_IMPROVEMENT
6852501,121893,1,NO_IMPROVEMENT
6853001,121901,1,NO_IMPROVEMENT
6853501,121911,1,NO_IMPROVEMENT
6854001,121923,1,NO_IMPROVEMENT
6854501,121935,1,NO_IMPROVEMENT
6855001,121945,1,NO_IMPROVEMENT
6855501,121954,1,NO_IMPROVEMENT
6856001,121963,1,NO_IMPROVEMENT
6856501,121970,1,NO_IMPROVEMENT
6857001,121978,1,NO_IMPROVEMENT
6857501,121987,1,NO_IMPROVEMENT
6858001,121997,1,NO_IMPROVEMENT
6858501,122007,1,NO_IMPROVEMENT
6859001,122016,1,NO_IMPROVEMENT
6859501,122025,1,NO_IMPROVEMENT
6860001,122033,1,NO_IMPROVEMENT
6860501,122042,1,NO_IMPROVEMENT
6861001,122049,1,NO_IMPROVEMENT
6861501,122057,1,NO_IMPROVEMENT
6862001,122066,1,NO_IMPROVEMENT
6862501,122075,1,NO_IMPROVEMENT
6863001,122085,1,NO_IMPROVEMENT
6863501,122096,1,NO_IMPROVEMENT
6864001,122107,1,NO_IMPROVEMENT
6864501,122116,1,NO_IMPROVEMENT
6865001,122126,1,NO_IMPROVEMENT
6865501,122135,1,NO_IMPROVEMENT
6866001,122143,1,NO_IMPROVEMENT
6866501,122150,1,NO_IMPROVEMENT
6867001,122159,1,NO_IMPROVEMENT
6867501,122167,1,NO_IMPROVEMENT
6868001,122175,1,NO_IMPROVEMENT
6868501,122182,1,NO_IMPROVEMENT
6869001,122191,1,NO_IMPROVEMENT
6869501,122198,1,NO_IMPROVEMENT
6870001,122207,1,NO_IMPROVEMENT
