iteration,time_ms,violations,status
13435501,366082,5,NO_IMPROVEMENT
13436001,366096,5,NO_IMPROVEMENT
13436501,366110,6,NO_IMPROVEMENT
13437001,366124,6,NO_IMPROVEMENT
13437501,366137,6,NO_IMPROVEMENT
13438001,366151,6,NO_IMPROVEMENT
13438501,366165,6,NO_IMPROVEMENT
13439001,366178,6,NO_IMPROVEMENT
13439501,366191,5,NO_IMPROVEMENT
13440001,366204,6,NO_IMPROVEMENT
13440501,366217,6,NO_IMPROVEMENT
13441001,366231,2,NO_IMPROVEMENT
13441501,366244,5,NO_IMPROVEMENT
13442001,366257,2,NO_IMPROVEMENT
13442501,366269,6,NO_IMPROVEMENT
13443001,366281,5,NO_IMPROVEMENT
13443501,366295,6,NO_IMPROVEMENT
13444001,366307,6,NO_IMPROVEMENT
13444501,366320,5,NO_IMPROVEMENT
13445001,366332,6,NO_IMPROVEMENT
13445501,366347,2,NO_IMPROVEMENT
13446001,366358,6,NO_IMPROVEMENT
13446501,366372,2,NO_IMPROVEMENT
13447001,366385,5,NO_IMPROVEMENT
13447501,366399,2,NO_IMPROVEMENT
13448001,366411,2,NO_IMPROVEMENT
13448501,366425,2,NO_IMPROVEMENT
13449001,366438,2,NO_IMPROVEMENT
13449501,366450,6,NO_IMPROVEMENT
13450001,366463,2,NO_IMPROVEMENT
13450501,366477,2,NO_IMPROVEMENT
13451001,366489,2,NO_IMPROVEMENT
13451501,366502,6,NO_IMPROVEMENT
13452001,366514,5,NO_IMPROVEMENT
13452501,366527,5,NO_IMPROVEMENT
13453001,366541,2,NO_IMPROVEMENT
13453501,366554,2,NO_IMPROVEMENT
13454001,366568,5,NO_IMPROVEMENT
13454501,366580,6,NO_IMPROVEMENT
13455001,366592,6,NO_IMPROVEMENT
13455501,366606,6,NO_IMPROVEMENT
13456001,366618,5,NO_IMPROVEMENT
13456501,366631,6,NO_IMPROVEMENT
13457001,366647,2,NO_IMPROVEMENT
13457501,366660,6,NO_IMPROVEMENT
13458001,366674,2,NO_IMPROVEMENT
13458501,366688,2,NO_IMPROVEMENT
13459001,366701,6,NO_IMPROVEMENT
13459501,366714,6,NO_IMPROVEMENT
13460001,366727,6,NO_IMPROVEMENT
13460501,366741,5,NO_IMPROVEMENT
13461001,366755,6,NO_IMPROVEMENT
13461501,366768,6,NO_IMPROVEMENT
13462001,366780,6,NO_IMPROVEMENT
13462501,366793,2,NO_IMPROVEMENT
13463001,366806,5,NO_IMPROVEMENT
13463501,366818,2,NO_IMPROVEMENT
13464001,366831,2,NO_IMPROVEMENT
13464501,366844,5,NO_IMPROVEMENT
13465001,366857,2,NO_IMPROVEMENT
13465501,366870,6,NO_IMPROVEMENT
13466001,366881,5,NO_IMPROVEMENT
13466501,366895,5,NO_IMPROVEMENT
13467001,366908,2,NO_IMPROVEMENT
13467501,366921,6,NO_IMPROVEMENT
13468001,366935,5,NO_IMPROVEMENT
13468501,366948,5,NO_IMPROVEMENT
13469001,366961,5,NO_IMPROVEMENT
13469501,366973,2,NO_IMPROVEMENT
13470001,366986,5,NO_IMPROVEMENT
13470501,366999,2,NO_IMPROVEMENT
13471001,367011,5,NO_IMPROVEMENT
13471501,367024,6,NO_IMPROVEMENT
13472001,367036,2,NO_IMPROVEMENT
13472501,367050,5,NO_IMPROVEMENT
13473001,367062,5,NO_IMPROVEMENT
13473501,367075,6,NO_IMPROVEMENT
13474001,367089,2,NO_IMPROVEMENT
13474501,367102,6,NO_IMPROVEMENT
13475001,367116,5,NO_IMPROVEMENT
13475501,367129,5,NO_IMPROVEMENT
13476001,367142,6,NO_IMPROVEMENT
13476501,367155,2,NO_IMPROVEMENT
13477001,367168,5,NO_IMPROVEMENT
13477501,367181,5,NO_IMPROVEMENT
13478001,367194,6,NO_IMPROVEMENT
13478501,367207,5,NO_IMPROVEMENT
13479001,367219,6,NO_IMPROVEMENT
13479501,367232,6,NO_IMPROVEMENT
13480001,367245,2,NO_IMPROVEMENT
13480501,367258,5,NO_IMPROVEMENT
13481001,367272,5,NO_IMPROVEMENT
13481501,367286,5,NO_IMPROVEMENT
13482001,367300,6,NO_IMPROVEMENT
13482501,367312,2,NO_IMPROVEMENT
13483001,367324,6,NO_IMPROVEMENT
13483501,367338,6,NO_IMPROVEMENT
13484001,367350,2,NO_IMPROVEMENT
13484501,367363,6,NO_IMPROVEMENT
13485001,367376,5,NO_IMPROVEMENT
13485501,367389,6,NO_IMPROVEMENT
13486001,367402,6,NO_IMPROVEMENT
13486501,367415,6,NO_IMPROVEMENT
13487001,367428,2,NO_IMPROVEMENT
13487501,367441,6,NO_IMPROVEMENT
13488001,367455,6,NO_IMPROVEMENT
13488501,367468,6,NO_IMPROVEMENT
13489001,367481,6,NO_IMPROVEMENT
13489501,367493,6,NO_IMPROVEMENT
13490001,367507,2,NO_IMPROVEMENT
13490501,367519,6,NO_IMPROVEMENT
13491001,367532,5,NO_IMPROVEMENT
13491501,367545,2,NO_IMPROVEMENT
13492001,367558,2,NO_IMPROVEMENT
13492501,367570,2,NO_IMPROVEMENT
13493001,367583,6,NO_IMPROVEMENT
13493501,367597,6,NO_IMPROVEMENT
13494001,367611,6,NO_IMPROVEMENT
13494501,367624,6,NO_IMPROVEMENT
13495001,367637,6,NO_IMPROVEMENT
13495501,367650,5,NO_IMPROVEMENT
13496001,367664,5,NO_IMPROVEMENT
13496501,367677,6,NO_IMPROVEMENT
13497001,367690,6,NO_IMPROVEMENT
13497501,367703,6,NO_IMPROVEMENT
13498001,367718,2,NO_IMPROVEMENT
13498501,367729,6,NO_IMPROVEMENT
13499001,367744,6,NO_IMPROVEMENT
13499501,367757,2,NO_IMPROVEMENT
13500001,367770,6,NO_IMPROVEMENT
13500501,367784,6,NO_IMPROVEMENT
13501001,367795,6,NO_IMPROVEMENT
13501501,367809,5,NO_IMPROVEMENT
13502001,367822,6,NO_IMPROVEMENT
13502501,367836,2,NO_IMPROVEMENT
13503001,367848,6,NO_IMPROVEMENT
13503501,367862,6,NO_IMPROVEMENT
13504001,367875,6,NO_IMPROVEMENT
13504501,367888,6,NO_IMPROVEMENT
13505001,367900,6,NO_IMPROVEMENT
13505501,367913,6,NO_IMPROVEMENT
13506001,367926,6,NO_IMPROVEMENT
13506501,367940,6,NO_IMPROVEMENT
13507001,367952,5,NO_IMPROVEMENT
13507501,367965,6,NO_IMPROVEMENT
13508001,367977,6,NO_IMPROVEMENT
13508501,367991,6,NO_IMPROVEMENT
13509001,368004,2,NO_IMPROVEMENT
13509501,368018,2,NO_IMPROVEMENT
13510001,368031,2,NO_IMPROVEMENT
13510501,368043,2,NO_IMPROVEMENT
13511001,368057,2,NO_IMPROVEMENT
13511501,368070,6,NO_IMPROVEMENT
13512001,368083,5,NO_IMPROVEMENT
13512501,368096,2,NO_IMPROVEMENT
13513001,368110,5,NO_IMPROVEMENT
13513501,368122,6,NO_IMPROVEMENT
13514001,368136,5,NO_IMPROVEMENT
13514501,368150,2,NO_IMPROVEMENT
13515001,368162,2,NO_IMPROVEMENT
13515501,368175,2,NO_IMPROVEMENT
13516001,368188,5,NO_IMPROVEMENT
13516501,368202,6,NO_IMPROVEMENT
13517001,368214,6,NO_IMPROVEMENT
13517501,368227,6,NO_IMPROVEMENT
13518001,368240,2,NO_IMPROVEMENT
13518501,368253,2,NO_IMPROVEMENT
13519001,368267,6,NO_IMPROVEMENT
13519501,368280,2,NO_IMPROVEMENT
13520001,368292,6,NO_IMPROVEMENT
13520501,368306,5,NO_IMPROVEMENT
13521001,368318,2,NO_IMPROVEMENT
13521501,368332,5,NO_IMPROVEMENT
13522001,368343,6,NO_IMPROVEMENT
13522501,368357,2,NO_IMPROVEMENT
13523001,368370,6,NO_IMPROVEMENT
13523501,368385,5,NO_IMPROVEMENT
13524001,368398,6,NO_IMPROVEMENT
13524501,368409,5,NO_IMPROVEMENT
13525001,368423,6,NO_IMPROVEMENT
13525501,368435,6,NO_IMPROVEMENT
13526001,368448,2,NO_IMPROVEMENT
13526501,368461,6,NO_IMPROVEMENT
13527001,368473,2,NO_IMPROVEMENT
13527501,368486,5,NO_IMPROVEMENT
13528001,368499,6,NO_IMPROVEMENT
13528501,368511,5,NO_IMPROVEMENT
13529001,368522,2,NO_IMPROVEMENT
13529501,368536,6,NO_IMPROVEMENT
13530001,368548,6,NO_IMPROVEMENT
13530501,368562,2,NO_IMPROVEMENT
13531001,368574,2,NO_IMPROVEMENT
13531501,368587,5,NO_IMPROVEMENT
13532001,368600,5,NO_IMPROVEMENT
13532501,368613,6,NO_IMPROVEMENT
13533001,368629,2,NO_IMPROVEMENT
13533501,368642,6,NO_IMPROVEMENT
13534001,368654,2,NO_IMPROVEMENT
13534501,368668,2,NO_IMPROVEMENT
13535001,368681,6,NO_IMPROVEMENT
13535501,368695,5,NO_IMPROVEMENT
13536001,368708,5,NO_IMPROVEMENT
13536501,368722,6,NO_IMPROVEMENT
13537001,368736,5,NO_IMPROVEMENT
13537501,368750,6,NO_IMPROVEMENT
13538001,368763,5,NO_IMPROVEMENT
13538501,368777,6,NO_IMPROVEMENT
13539001,368789,6,NO_IMPROVEMENT
13539501,368802,2,NO_IMPROVEMENT
13540001,368815,6,NO_IMPROVEMENT
13540501,368828,2,NO_IMPROVEMENT
13541001,368842,6,NO_IMPROVEMENT
13541501,368854,2,NO_IMPROVEMENT
13542001,368867,5,NO_IMPROVEMENT
13542501,368880,6,NO_IMPROVEMENT
13543001,368893,6,NO_IMPROVEMENT
13543501,368906,5,NO_IMPROVEMENT
13544001,368918,6,NO_IMPROVEMENT
13544501,368934,6,NO_IMPROVEMENT
13545001,368949,6,NO_IMPROVEMENT
13545501,368967,2,NO_IMPROVEMENT
13546001,368984,5,NO_IMPROVEMENT
13546501,369004,6,NO_IMPROVEMENT
13547001,369022,2,NO_IMPROVEMENT
13547501,369036,5,NO_IMPROVEMENT
13548001,369056,6,NO_IMPROVEMENT
13548501,369072,6,NO_IMPROVEMENT
13549001,369092,2,NO_IMPROVEMENT
13549501,369111,5,NO_IMPROVEMENT
13550001,369130,2,NO_IMPROVEMENT
13550501,369143,6,NO_IMPROVEMENT
13551001,369155,5,NO_IMPROVEMENT
13551501,369169,6,NO_IMPROVEMENT
13552001,369181,2,NO_IMPROVEMENT
13552501,369194,2,NO_IMPROVEMENT
13553001,369207,5,NO_IMPROVEMENT
13553501,369220,5,NO_IMPROVEMENT
13554001,369233,6,NO_IMPROVEMENT
13554501,369245,6,NO_IMPROVEMENT
13555001,369258,6,NO_IMPROVEMENT
13555501,369271,6,NO_IMPROVEMENT
13556001,369285,5,NO_IMPROVEMENT
13556501,369297,6,NO_IMPROVEMENT
13557001,369311,2,NO_IMPROVEMENT
13557501,369325,2,NO_IMPROVEMENT
13558001,369338,5,NO_IMPROVEMENT
13558501,369352,2,NO_IMPROVEMENT
13559001,369371,5,NO_IMPROVEMENT
13559501,369388,6,NO_IMPROVEMENT
13560001,369401,6,NO_IMPROVEMENT
13560501,369414,6,NO_IMPROVEMENT
13561001,369427,6,NO_IMPROVEMENT
13561501,369441,6,NO_IMPROVEMENT
13562001,369453,5,NO_IMPROVEMENT
13562501,369467,6,NO_IMPROVEMENT
13563001,369480,5,NO_IMPROVEMENT
13563501,369492,2,NO_IMPROVEMENT
13564001,369506,2,NO_IMPROVEMENT
13564501,369518,6,NO_IMPROVEMENT
13565001,369531,6,NO_IMPROVEMENT
13565501,369543,2,NO_IMPROVEMENT
13566001,369558,2,NO_IMPROVEMENT
13566501,369570,5,NO_IMPROVEMENT
13567001,369585,6,NO_IMPROVEMENT
13567501,369598,5,NO_IMPROVEMENT
13568001,369611,6,NO_IMPROVEMENT
13568501,369624,5,NO_IMPROVEMENT
13569001,369636,2,NO_IMPROVEMENT
13569501,369650,6,NO_IMPROVEMENT
13570001,369662,2,NO_IMPROVEMENT
13570501,369675,6,NO_IMPROVEMENT
13571001,369687,6,NO_IMPROVEMENT
13571501,369701,6,NO_IMPROVEMENT
13572001,369716,6,NO_IMPROVEMENT
13572501,369729,2,NO_IMPROVEMENT
13573001,369742,2,NO_IMPROVEMENT
13573501,369756,2,NO_IMPROVEMENT
13574001,369770,6,NO_IMPROVEMENT
13574501,369784,6,NO_IMPROVEMENT
13575001,369797,5,NO_IMPROVEMENT
13575501,369810,6,NO_IMPROVEMENT
13576001,369823,5,NO_IMPROVEMENT
13576501,369836,5,NO_IMPROVEMENT
13577001,369848,6,NO_IMPROVEMENT
13577501,369862,6,NO_IMPROVEMENT
13578001,369874,2,NO_IMPROVEMENT
13578501,369887,2,NO_IMPROVEMENT
13579001,369900,2,NO_IMPROVEMENT
13579501,369913,2,NO_IMPROVEMENT
13580001,369926,5,NO_IMPROVEMENT
13580501,369940,6,NO_IMPROVEMENT
13581001,369952,6,NO_IMPROVEMENT
13581501,369964,2,NO_IMPROVEMENT
13582001,369978,5,NO_IMPROVEMENT
13582501,369990,2,NO_IMPROVEMENT
13583001,370002,6,NO_IMPROVEMENT
13583501,370016,6,NO_IMPROVEMENT
13584001,370029,6,NO_IMPROVEMENT
13584501,370041,6,NO_IMPROVEMENT
13585001,370054,5,NO_IMPROVEMENT
13585501,370067,6,NO_IMPROVEMENT
13586001,370079,5,NO_IMPROVEMENT
13586501,370092,5,NO_IMPROVEMENT
13587001,370107,2,NO_IMPROVEMENT
13587501,370120,6,NO_IMPROVEMENT
13588001,370133,2,NO_IMPROVEMENT
13588501,370147,6,NO_IMPROVEMENT
13589001,370160,5,NO_IMPROVEMENT
13589501,370172,6,NO_IMPROVEMENT
13590001,370186,6,NO_IMPROVEMENT
13590501,370197,2,NO_IMPROVEMENT
13591001,370211,6,NO_IMPROVEMENT
13591501,370223,6,NO_IMPROVEMENT
13592001,370236,6,NO_IMPROVEMENT
13592501,370248,2,NO_IMPROVEMENT
13593001,370261,6,NO_IMPROVEMENT
13593501,370274,6,NO_IMPROVEMENT
13594001,370289,2,NO_IMPROVEMENT
13594501,370302,5,NO_IMPROVEMENT
13595001,370315,6,NO_IMPROVEMENT
13595501,370328,5,NO_IMPROVEMENT
13596001,370341,5,NO_IMPROVEMENT
13596501,370361,5,NO_IMPROVEMENT
13597001,370375,6,NO_IMPROVEMENT
13597501,370388,6,NO_IMPROVEMENT
13598001,370401,5,NO_IMPROVEMENT
13598501,370418,6,NO_IMPROVEMENT
13599001,370441,2,NO_IMPROVEMENT
13599501,370457,6,NO_IMPROVEMENT
13600001,370470,6,NO_IMPROVEMENT
13600501,370484,2,NO_IMPROVEMENT
13601001,370497,5,NO_IMPROVEMENT
13601501,370510,6,NO_IMPROVEMENT
13602001,370523,2,NO_IMPROVEMENT
13602501,370536,5,NO_IMPROVEMENT
13603001,370549,2,NO_IMPROVEMENT
13603501,370562,6,NO_IMPROVEMENT
13604001,370574,6,NO_IMPROVEMENT
13604501,370587,6,NO_IMPROVEMENT
13605001,370602,2,NO_IMPROVEMENT
13605501,370614,6,NO_IMPROVEMENT
13606001,370627,6,NO_IMPROVEMENT
13606501,370641,2,NO_IMPROVEMENT
13607001,370653,5,NO_IMPROVEMENT
13607501,370666,6,NO_IMPROVEMENT
13608001,370681,6,NO_IMPROVEMENT
13608501,370693,6,NO_IMPROVEMENT
13609001,370707,5,NO_IMPROVEMENT
13609501,370722,6,NO_IMPROVEMENT
13610001,370734,5,NO_IMPROVEMENT
13610501,370749,6,NO_IMPROVEMENT
13611001,370763,2,NO_IMPROVEMENT
13611501,370776,6,NO_IMPROVEMENT
13612001,370790,6,NO_IMPROVEMENT
13612501,370804,2,NO_IMPROVEMENT
13613001,370818,5,NO_IMPROVEMENT
13613501,370831,2,NO_IMPROVEMENT
13614001,370843,2,NO_IMPROVEMENT
13614501,370857,6,NO_IMPROVEMENT
13615001,370870,6,NO_IMPROVEMENT
13615501,370883,6,NO_IMPROVEMENT
13616001,370896,5,NO_IMPROVEMENT
13616501,370909,5,NO_IMPROVEMENT
13617001,370922,6,NO_IMPROVEMENT
13617501,370935,2,NO_IMPROVEMENT
13618001,370948,2,NO_IMPROVEMENT
13618501,370961,6,NO_IMPROVEMENT
13619001,370974,5,NO_IMPROVEMENT
13619501,370986,6,NO_IMPROVEMENT
13620001,370999,5,NO_IMPROVEMENT
13620501,371012,5,NO_IMPROVEMENT
13621001,371024,6,NO_IMPROVEMENT
13621501,371038,5,NO_IMPROVEMENT
13622001,371050,6,NO_IMPROVEMENT
13622501,371064,6,NO_IMPROVEMENT
13623001,371078,6,NO_IMPROVEMENT
13623501,371091,5,NO_IMPROVEMENT
13624001,371105,2,NO_IMPROVEMENT
13624501,371120,5,NO_IMPROVEMENT
13625001,371133,2,NO_IMPROVEMENT
13625501,371148,6,NO_IMPROVEMENT
13626001,371161,2,NO_IMPROVEMENT
13626501,371174,5,NO_IMPROVEMENT
13627001,371186,6,NO_IMPROVEMENT
13627501,371200,2,NO_IMPROVEMENT
13628001,371213,2,NO_IMPROVEMENT
13628501,371225,6,NO_IMPROVEMENT
13629001,371238,5,NO_IMPROVEMENT
13629501,371252,5,NO_IMPROVEMENT
13630001,371266,5,NO_IMPROVEMENT
13630501,371278,2,NO_IMPROVEMENT
13631001,371292,6,NO_IMPROVEMENT
13631501,371305,6,NO_IMPROVEMENT
13632001,371319,6,NO_IMPROVEMENT
13632501,371333,5,NO_IMPROVEMENT
13633001,371345,2,NO_IMPROVEMENT
13633501,371359,6,NO_IMPROVEMENT
13634001,371372,5,NO_IMPROVEMENT
13634501,371386,6,NO_IMPROVEMENT
13635001,371400,6,NO_IMPROVEMENT
13635501,371412,6,NO_IMPROVEMENT
13636001,371426,6,NO_IMPROVEMENT
13636501,371440,6,NO_IMPROVEMENT
13637001,371452,6,NO_IMPROVEMENT
13637501,371465,5,NO_IMPROVEMENT
13638001,371478,6,NO_IMPROVEMENT
13638501,371491,2,NO_IMPROVEMENT
13639001,371505,2,NO_IMPROVEMENT
13639501,371518,6,NO_IMPROVEMENT
13640001,371530,2,NO_IMPROVEMENT
13640501,371543,2,NO_IMPROVEMENT
13641001,371556,6,NO_IMPROVEMENT
13641501,371569,5,NO_IMPROVEMENT
13642001,371582,5,NO_IMPROVEMENT
13642501,371595,2,NO_IMPROVEMENT
13643001,371610,6,NO_IMPROVEMENT
13643501,371625,6,NO_IMPROVEMENT
13644001,371638,6,NO_IMPROVEMENT
13644501,371651,6,NO_IMPROVEMENT
13645001,371666,5,NO_IMPROVEMENT
13645501,371679,6,NO_IMPROVEMENT
13646001,371692,2,NO_IMPROVEMENT
13646501,371705,5,NO_IMPROVEMENT
13647001,371720,5,NO_IMPROVEMENT
13647501,371738,6,NO_IMPROVEMENT
13648001,371752,5,NO_IMPROVEMENT
13648501,371765,6,NO_IMPROVEMENT
13649001,371779,6,NO_IMPROVEMENT
13649501,371792,2,NO_IMPROVEMENT
13650001,371806,6,NO_IMPROVEMENT
13650501,371820,6,NO_IMPROVEMENT
13651001,371832,6,NO_IMPROVEMENT
13651501,371845,2,NO_IMPROVEMENT
13652001,371858,2,NO_IMPROVEMENT
13652501,371872,2,NO_IMPROVEMENT
13653001,371884,6,NO_IMPROVEMENT
13653501,371898,5,NO_IMPROVEMENT
13654001,371910,2,NO_IMPROVEMENT
13654501,371923,2,NO_IMPROVEMENT
13655001,371936,6,NO_IMPROVEMENT
13655501,371950,2,NO_IMPROVEMENT
13656001,371962,5,NO_IMPROVEMENT
13656501,371976,6,NO_IMPROVEMENT
13657001,371989,6,NO_IMPROVEMENT
13657501,372003,6,NO_IMPROVEMENT
13658001,372015,2,NO_IMPROVEMENT
13658501,372027,5,NO_IMPROVEMENT
13659001,372040,6,NO_IMPROVEMENT
13659501,372052,6,NO_IMPROVEMENT
13660001,372065,6,NO_IMPROVEMENT
13660501,372078,6,NO_IMPROVEMENT
13661001,372090,6,NO_IMPROVEMENT
13661501,372102,2,NO_IMPROVEMENT
13662001,372117,5,NO_IMPROVEMENT
13662501,372130,6,NO_IMPROVEMENT
13663001,372143,6,NO_IMPROVEMENT
13663501,372157,6,NO_IMPROVEMENT
13664001,372168,2,NO_IMPROVEMENT
13664501,372183,5,NO_IMPROVEMENT
13665001,372195,2,NO_IMPROVEMENT
13665501,372209,6,NO_IMPROVEMENT
13666001,372221,6,NO_IMPROVEMENT
13666501,372234,6,NO_IMPROVEMENT
13667001,372247,5,NO_IMPROVEMENT
13667501,372260,6,NO_IMPROVEMENT
13668001,372273,5,NO_IMPROVEMENT
13668501,372286,6,NO_IMPROVEMENT
13669001,372299,5,NO_IMPROVEMENT
13669501,372312,6,NO_IMPROVEMENT
13670001,372327,6,NO_IMPROVEMENT
13670501,372339,2,NO_IMPROVEMENT
13671001,372352,2,NO_IMPROVEMENT
13671501,372366,6,NO_IMPROVEMENT
13672001,372379,5,NO_IMPROVEMENT
13672501,372392,6,NO_IMPROVEMENT
13673001,372406,2,NO_IMPROVEMENT
13673501,372418,6,NO_IMPROVEMENT
13674001,372431,5,NO_IMPROVEMENT
13674501,372444,5,NO_IMPROVEMENT
13675001,372457,2,NO_IMPROVEMENT
13675501,372470,6,NO_IMPROVEMENT
13676001,372483,6,NO_IMPROVEMENT
13676501,372496,2,NO_IMPROVEMENT
13677001,372509,6,NO_IMPROVEMENT
13677501,372522,6,NO_IMPROVEMENT
13678001,372534,6,NO_IMPROVEMENT
13678501,372548,6,NO_IMPROVEMENT
13679001,372562,5,NO_IMPROVEMENT
13679501,372575,6,NO_IMPROVEMENT
13680001,372589,6,NO_IMPROVEMENT
13680501,372601,6,NO_IMPROVEMENT
13681001,372615,5,NO_IMPROVEMENT
13681501,372627,2,NO_IMPROVEMENT
13682001,372643,2,NO_IMPROVEMENT
13682501,372656,2,NO_IMPROVEMENT
13683001,372669,6,NO_IMPROVEMENT
13683501,372683,2,NO_IMPROVEMENT
13684001,372695,5,NO_IMPROVEMENT
13684501,372709,5,NO_IMPROVEMENT
13685001,372724,6,NO_IMPROVEMENT
13685501,372739,5,NO_IMPROVEMENT
13686001,372753,5,NO_IMPROVEMENT
13686501,372768,6,NO_IMPROVEMENT
13687001,372781,5,NO_IMPROVEMENT
13687501,372795,2,NO_IMPROVEMENT
13688001,372809,2,NO_IMPROVEMENT
13688501,372822,6,NO_IMPROVEMENT
13689001,372834,6,NO_IMPROVEMENT
13689501,372848,6,NO_IMPROVEMENT
13690001,372861,5,NO_IMPROVEMENT
13690501,372873,6,NO_IMPROVEMENT
13691001,372885,6,NO_IMPROVEMENT
13691501,372898,5,NO_IMPROVEMENT
13692001,372911,6,NO_IMPROVEMENT
13692501,372923,6,NO_IMPROVEMENT
13693001,372938,5,NO_IMPROVEMENT
13693501,372950,6,NO_IMPROVEMENT
13694001,372962,2,NO_IMPROVEMENT
13694501,372976,2,NO_IMPROVEMENT
13695001,372989,5,NO_IMPROVEMENT
13695501,373001,2,NO_IMPROVEMENT
13696001,373013,2,NO_IMPROVEMENT
13696501,373027,5,NO_IMPROVEMENT
13697001,373039,2,NO_IMPROVEMENT
13697501,373052,6,NO_IMPROVEMENT
13698001,373064,6,NO_IMPROVEMENT
13698501,373076,6,NO_IMPROVEMENT
13699001,373090,6,NO_IMPROVEMENT
13699501,373102,2,NO_IMPROVEMENT
13700001,373118,5,NO_IMPROVEMENT
13700501,373131,6,NO_IMPROVEMENT
13701001,373147,5,NO_IMPROVEMENT
13701501,373160,6,NO_IMPROVEMENT
13702001,373173,6,NO_IMPROVEMENT
13702501,373186,6,NO_IMPROVEMENT
13703001,373199,5,NO_IMPROVEMENT
13703501,373211,6,NO_IMPROVEMENT
13704001,373224,6,NO_IMPROVEMENT
13704501,373238,2,NO_IMPROVEMENT
13705001,373250,6,NO_IMPROVEMENT
13705501,373262,2,NO_IMPROVEMENT
13706001,373274,5,NO_IMPROVEMENT
13706501,373288,5,NO_IMPROVEMENT
13707001,373302,2,NO_IMPROVEMENT
13707501,373316,5,NO_IMPROVEMENT
13708001,373328,6,NO_IMPROVEMENT
13708501,373344,6,NO_IMPROVEMENT
13709001,373359,6,NO_IMPROVEMENT
13709501,373370,5,NO_IMPROVEMENT
13710001,373384,5,NO_IMPROVEMENT
13710501,373395,6,NO_IMPROVEMENT
13711001,373410,5,NO_IMPROVEMENT
13711501,373424,6,NO_IMPROVEMENT
13712001,373436,6,NO_IMPROVEMENT
13712501,373450,5,NO_IMPROVEMENT
13713001,373465,2,NO_IMPROVEMENT
13713501,373484,6,NO_IMPROVEMENT
13714001,373498,2,NO_IMPROVEMENT
13714501,373513,2,NO_IMPROVEMENT
13715001,373531,2,NO_IMPROVEMENT
13715501,373545,6,NO_IMPROVEMENT
13716001,373558,6,NO_IMPROVEMENT
13716501,373571,6,NO_IMPROVEMENT
13717001,373584,2,NO_IMPROVEMENT
13717501,373597,5,NO_IMPROVEMENT
13718001,373611,5,NO_IMPROVEMENT
13718501,373625,2,NO_IMPROVEMENT
13719001,373638,2,NO_IMPROVEMENT
13719501,373650,6,NO_IMPROVEMENT
13720001,373663,6,NO_IMPROVEMENT
13720501,373676,2,NO_IMPROVEMENT
13721001,373691,5,NO_IMPROVEMENT
13721501,373705,2,NO_IMPROVEMENT
13722001,373717,2,NO_IMPROVEMENT
13722501,373730,6,NO_IMPROVEMENT
13723001,373743,2,NO_IMPROVEMENT
13723501,373756,2,NO_IMPROVEMENT
13724001,373768,6,NO_IMPROVEMENT
13724501,373782,6,NO_IMPROVEMENT
13725001,373795,6,NO_IMPROVEMENT
13725501,373807,6,NO_IMPROVEMENT
13726001,373820,6,NO_IMPROVEMENT
13726501,373832,6,NO_IMPROVEMENT
13727001,373846,6,NO_IMPROVEMENT
13727501,373858,6,NO_IMPROVEMENT
13728001,373871,2,NO_IMPROVEMENT
13728501,373885,2,NO_IMPROVEMENT
13729001,373897,6,NO_IMPROVEMENT
13729501,373911,5,NO_IMPROVEMENT
13730001,373922,6,NO_IMPROVEMENT
13730501,373939,6,NO_IMPROVEMENT
13731001,373955,2,NO_IMPROVEMENT
13731501,373970,6,NO_IMPROVEMENT
13732001,373983,6,NO_IMPROVEMENT
13732501,374000,6,NO_IMPROVEMENT
13733001,374018,6,NO_IMPROVEMENT
13733501,374036,6,NO_IMPROVEMENT
13734001,374054,5,NO_IMPROVEMENT
13734501,374073,5,NO_IMPROVEMENT
13735001,374092,2,NO_IMPROVEMENT
13735501,374113,6,NO_IMPROVEMENT
13736001,374129,6,NO_IMPROVEMENT
13736501,374145,5,NO_IMPROVEMENT
13737001,374157,5,NO_IMPROVEMENT
13737501,374172,2,NO_IMPROVEMENT
13738001,374186,6,NO_IMPROVEMENT
13738501,374199,6,NO_IMPROVEMENT
13739001,374213,5,NO_IMPROVEMENT
13739501,374225,2,NO_IMPROVEMENT
13740001,374238,6,NO_IMPROVEMENT
13740501,374251,6,NO_IMPROVEMENT
13741001,374264,2,NO_IMPROVEMENT
13741501,374277,6,NO_IMPROVEMENT
13742001,374291,5,NO_IMPROVEMENT
13742501,374304,6,NO_IMPROVEMENT
13743001,374317,6,NO_IMPROVEMENT
13743501,374329,2,NO_IMPROVEMENT
13744001,374342,6,NO_IMPROVEMENT
13744501,374355,2,NO_IMPROVEMENT
13745001,374370,5,NO_IMPROVEMENT
13745501,374384,2,NO_IMPROVEMENT
13746001,374396,5,NO_IMPROVEMENT
13746501,374408,2,NO_IMPROVEMENT
13747001,374422,5,NO_IMPROVEMENT
13747501,374435,5,NO_IMPROVEMENT
13748001,374447,2,NO_IMPROVEMENT
13748501,374461,6,NO_IMPROVEMENT
13749001,374474,6,NO_IMPROVEMENT
13749501,374488,5,NO_IMPROVEMENT
13750001,374500,5,NO_IMPROVEMENT
13750501,374512,6,NO_IMPROVEMENT
13751001,374525,6,NO_IMPROVEMENT
13751501,374538,2,NO_IMPROVEMENT
13752001,374551,6,NO_IMPROVEMENT
13752501,374563,6,NO_IMPROVEMENT
