iteration,time_sec,current_cost,best_cost,hard_violations,improvements
5061300,529.00,7737,7722,0,23
5061400,529.00,7737,7722,0,23
5061500,529.00,7737,7722,0,23
5061600,529.00,7737,7722,0,23
5061700,529.00,7737,7722,0,23
5061800,529.00,7737,7722,0,23
5061900,529.00,7737,7722,0,23
5062000,530.00,7737,7722,0,23
5062100,530.00,7737,7722,0,23
5062200,530.00,7736,7722,0,23
5062300,530.00,7746,7722,0,23
5062400,530.00,7746,7722,0,23
5062500,530.00,7732,7722,0,23
5062600,530.00,7732,7722,0,23
5062700,530.00,7732,7722,0,23
5062800,530.00,7732,7722,0,23
5062900,530.00,7732,7722,0,23
5063000,530.00,7733,7722,0,23
5063100,530.00,7732,7722,0,23
5063200,530.00,7732,7722,0,23
5063300,530.00,7732,7722,0,23
5063400,530.00,7732,7722,0,23
5063500,530.00,7732,7722,0,23
5063600,530.00,7732,7722,0,23
5063700,530.00,7722,7722,0,23
5063800,530.00,7722,7722,0,23
5063900,530.00,7722,7722,0,23
5064000,530.00,7722,7722,0,23
5064100,530.00,7732,7722,0,23
5064200,530.00,7746,7722,0,23
5064300,530.00,7746,7722,0,23
5064400,530.00,7746,7722,0,23
5064500,530.00,7746,7722,0,23
5064600,530.00,7732,7722,0,23
5064700,530.00,7732,7722,0,23
5064800,530.00,7741,7722,0,23
5064900,530.00,7741,7722,0,23
5065000,530.00,7741,7722,0,23
5065100,530.00,7731,7722,0,23
5065200,530.00,7731,7722,0,23
5065300,530.00,7731,7722,0,23
5065400,530.00,7731,7722,0,23
5065500,530.00,7731,7722,0,23
5065600,530.00,7731,7722,0,23
5065700,530.00,7731,7722,0,23
5065800,530.00,7731,7722,0,23
5065900,530.00,7731,7722,0,23
5066000,530.00,7731,7722,0,23
5066100,530.00,7731,7722,0,23
5066200,530.00,7731,7722,0,23
5066300,530.00,7731,7722,0,23
5066400,530.00,7722,7722,0,23
5066500,530.00,7722,7722,0,23
5066600,530.00,7722,7722,0,23
5066700,530.00,7722,7722,0,23
5066800,530.00,7731,7722,0,23
5066900,530.00,7731,7722,0,23
5067000,530.00,7722,7722,0,23
5067100,530.00,7722,7722,0,23
5067200,530.00,7722,7722,0,23
5067300,530.00,7722,7722,0,23
5067400,530.00,7722,7722,0,23
5067500,530.00,7722,7722,0,23
5067600,530.00,7741,7722,0,23
5067700,530.00,7741,7722,0,23
5067800,530.00,7741,7722,0,23
5067900,530.00,7741,7722,0,23
5068000,530.00,7741,7722,0,23
5068100,530.00,7741,7722,0,23
5068200,530.00,7741,7722,0,23
5068300,530.00,7741,7722,0,23
5068400,530.00,7741,7722,0,23
5068500,530.00,7741,7722,0,23
5068600,530.00,7731,7722,0,23
5068700,530.00,7731,7722,0,23
5068800,530.00,7741,7722,0,23
5068900,530.00,7741,7722,0,23
5069000,530.00,7741,7722,0,23
5069100,530.00,7741,7722,0,23
5069200,530.00,7741,7722,0,23
5069300,530.00,7741,7722,0,23
5069400,530.00,7741,7722,0,23
5069500,530.00,7731,7722,0,23
5069600,530.00,7731,7722,0,23
5069700,530.00,7732,7722,0,23
5069800,530.00,7731,7722,0,23
5069900,530.00,7731,7722,0,23
5070000,530.00,7731,7722,0,23
5070100,530.00,7731,7722,0,23
5070200,530.00,7731,7722,0,23
5070300,530.00,7731,7722,0,23
5070400,530.00,7731,7722,0,23
5070500,530.00,7722,7722,0,23
5070600,530.00,7722,7722,0,23
5070700,530.00,7736,7722,0,23
5070800,530.00,7737,7722,0,23
5070900,530.00,7747,7722,0,23
5071000,531.00,7756,7722,0,23
5071100,531.00,7746,7722,0,23
5071200,531.00,7737,7722,0,23
5071300,531.00,7737,7722,0,23
5071400,531.00,7737,7722,0,23
5071500,531.00,7737,7722,0,23
5071600,531.00,7737,7722,0,23
5071700,531.00,7736,7722,0,23
5071800,531.00,7736,7722,0,23
5071900,531.00,7745,7722,0,23
5072000,531.00,7745,7722,0,23
5072100,531.00,7731,7722,0,23
5072200,531.00,7731,7722,0,23
5072300,531.00,7731,7722,0,23
5072400,531.00,7745,7722,0,23
5072500,531.00,7744,7722,0,23
5072600,531.00,7735,7722,0,23
5072700,531.00,7746,7722,0,23
5072800,531.00,7746,7722,0,23
5072900,531.00,7746,7722,0,23
5073000,531.00,7741,7722,0,23
5073100,531.00,7735,7722,0,23
5073200,531.00,7735,7722,0,23
5073300,531.00,7735,7722,0,23
5073400,531.00,7735,7722,0,23
5073500,531.00,7726,7722,0,23
5073600,531.00,7726,7722,0,23
5073700,531.00,7726,7722,0,23
5073800,531.00,7726,7722,0,23
5073900,531.00,7726,7722,0,23
5074000,531.00,7726,7722,0,23
5074100,531.00,7726,7722,0,23
5074200,531.00,7726,7722,0,23
5074300,531.00,7726,7722,0,23
5074400,531.00,7726,7722,0,23
5074500,531.00,7726,7722,0,23
5074600,531.00,7726,7722,0,23
5074700,531.00,7731,7722,0,23
5074800,531.00,7731,7722,0,23
5074900,531.00,7731,7722,0,23
5075000,531.00,7731,7722,0,23
5075100,531.00,7735,7722,0,23
5075200,531.00,7735,7722,0,23
5075300,531.00,7736,7722,0,23
5075400,531.00,7736,7722,0,23
5075500,531.00,7732,7722,0,23
5075600,531.00,7723,7722,0,23
5075700,531.00,7722,7722,0,23
5075800,531.00,7722,7722,0,23
5075900,531.00,7722,7722,0,23
5076000,531.00,7736,7722,0,23
5076100,531.00,7722,7722,0,23
5076200,531.00,7722,7722,0,23
5076300,531.00,7722,7722,0,23
5076400,531.00,7722,7722,0,23
5076500,531.00,7722,7722,0,23
5076600,531.00,7741,7722,0,23
5076700,531.00,7741,7722,0,23
5076800,531.00,7741,7722,0,23
5076900,531.00,7741,7722,0,23
5077000,531.00,7731,7722,0,23
5077100,531.00,7722,7722,0,23
5077200,531.00,7731,7722,0,23
5077300,531.00,7731,7722,0,23
5077400,531.00,7740,7722,0,23
5077500,531.00,7741,7722,0,23
5077600,531.00,7742,7722,0,23
5077700,531.00,7742,7722,0,23
5077800,531.00,7742,7722,0,23
5077900,531.00,7742,7722,0,23
5078000,531.00,7740,7722,0,23
5078100,531.00,7740,7722,0,23
5078200,531.00,7740,7722,0,23
5078300,531.00,7740,7722,0,23
5078400,531.00,7740,7722,0,23
5078500,531.00,7745,7722,0,23
5078600,531.00,7745,7722,0,23
5078700,531.00,7736,7722,0,23
5078800,531.00,7736,7722,0,23
5078900,531.00,7736,7722,0,23
5079000,531.00,7736,7722,0,23
5079100,531.00,7736,7722,0,23
5079200,531.00,7736,7722,0,23
5079300,531.00,7736,7722,0,23
5079400,531.00,7735,7722,0,23
5079500,531.00,7726,7722,0,23
5079600,531.00,7727,7722,0,23
5079700,531.00,7727,7722,0,23
5079800,531.00,7736,7722,0,23
5079900,531.00,7736,7722,0,23
5080000,531.00,7727,7722,0,23
5080100,531.00,7727,7722,0,23
5080200,531.00,7747,7722,0,23
5080300,531.00,7746,7722,0,23
5080400,531.00,7746,7722,0,23
5080500,531.00,7746,7722,0,23
5080600,531.00,7732,7722,0,23
5080700,531.00,7723,7722,0,23
5080800,531.00,7723,7722,0,23
5080900,531.00,7731,7722,0,23
5081000,531.00,7731,7722,0,23
5081100,531.00,7731,7722,0,23
5081200,531.00,7731,7722,0,23
5081300,531.00,7731,7722,0,23
5081400,531.00,7732,7722,0,23
5081500,531.00,7732,7722,0,23
5081600,531.00,7732,7722,0,23
5081700,531.00,7732,7722,0,23
5081800,531.00,7732,7722,0,23
5081900,531.00,7732,7722,0,23
5082000,532.00,7731,7722,0,23
5082100,532.00,7731,7722,0,23
5082200,532.00,7731,7722,0,23
5082300,532.00,7722,7722,0,23
5082400,532.00,7722,7722,0,23
5082500,532.00,7722,7722,0,23
5082600,532.00,7722,7722,0,23
5082700,532.00,7722,7722,0,23
5082800,532.00,7722,7722,0,23
5082900,532.00,7722,7722,0,23
5083000,532.00,7731,7722,0,23
5083100,532.00,7731,7722,0,23
5083200,532.00,7731,7722,0,23
5083300,532.00,7731,7722,0,23
5083400,532.00,7740,7722,0,23
5083500,532.00,7740,7722,0,23
5083600,532.00,7740,7722,0,23
5083700,532.00,7740,7722,0,23
5083800,532.00,7740,7722,0,23
5083900,532.00,7740,7722,0,23
5084000,532.00,7740,7722,0,23
5084100,532.00,7740,7722,0,23
5084200,532.00,7740,7722,0,23
5084300,532.00,7740,7722,0,23
5084400,532.00,7740,7722,0,23
5084500,532.00,7740,7722,0,23
5084600,532.00,7740,7722,0,23
5084700,532.00,7740,7722,0,23
5084800,532.00,7740,7722,0,23
5084900,532.00,7740,7722,0,23
5085000,532.00,7740,7722,0,23
5085100,532.00,7740,7722,0,23
5085200,532.00,7740,7722,0,23
5085300,532.00,7740,7722,0,23
5085400,532.00,7731,7722,0,23
5085500,532.00,7731,7722,0,23
5085600,532.00,7731,7722,0,23
5085700,532.00,7732,7722,0,23
5085800,532.00,7732,7722,0,23
5085900,532.00,7732,7722,0,23
5086000,532.00,7742,7722,0,23
5086100,532.00,7742,7722,0,23
5086200,532.00,7732,7722,0,23
5086300,532.00,7732,7722,0,23
5086400,532.00,7732,7722,0,23
5086500,532.00,7732,7722,0,23
5086600,532.00,7732,7722,0,23
5086700,532.00,7732,7722,0,23
5086800,532.00,7732,7722,0,23
5086900,532.00,7731,7722,0,23
5087000,532.00,7731,7722,0,23
5087100,532.00,7731,7722,0,23
5087200,532.00,7731,7722,0,23
5087300,532.00,7731,7722,0,23
5087400,532.00,7731,7722,0,23
5087500,532.00,7722,7722,0,23
5087600,532.00,7722,7722,0,23
5087700,532.00,7722,7722,0,23
5087800,532.00,7722,7722,0,23
5087900,532.00,7722,7722,0,23
5088000,532.00,7723,7722,0,23
5088100,532.00,7723,7722,0,23
5088200,532.00,7723,7722,0,23
5088300,532.00,7723,7722,0,23
5088400,532.00,7737,7722,0,23
5088500,532.00,7737,7722,0,23
5088600,532.00,7736,7722,0,23
5088700,532.00,7745,7722,0,23
5088800,532.00,7745,7722,0,23
5088900,532.00,7722,7722,0,23
5089000,532.00,7722,7722,0,23
5089100,532.00,7736,7722,0,23
5089200,532.00,7722,7722,0,23
5089300,532.00,7722,7722,0,23
5089400,532.00,7732,7722,0,23
5089500,532.00,7732,7722,0,23
5089600,532.00,7736,7722,0,23
5089700,532.00,7735,7722,0,23
5089800,532.00,7735,7722,0,23
5089900,532.00,7735,7722,0,23
5090000,532.00,7735,7722,0,23
5090100,532.00,7745,7722,0,23
5090200,532.00,7736,7722,0,23
5090300,532.00,7726,7722,0,23
5090400,532.00,7726,7722,0,23
5090500,532.00,7726,7722,0,23
5090600,532.00,7726,7722,0,23
5090700,532.00,7727,7722,0,23
5090800,532.00,7726,7722,0,23
5090900,532.00,7727,7722,0,23
5091000,532.00,7727,7722,0,23
5091100,532.00,7727,7722,0,23
5091200,532.00,7727,7722,0,23
5091300,532.00,7727,7722,0,23
5091400,532.00,7736,7722,0,23
5091500,532.00,7736,7722,0,23
5091600,532.00,7748,7722,0,23
5091700,532.00,7747,7722,0,23
5091800,532.00,7747,7722,0,23
5091900,532.00,7747,7722,0,23
5092000,532.00,7747,7722,0,23
5092100,532.00,7747,7722,0,23
5092200,532.00,7733,7722,0,23
5092300,532.00,7733,7722,0,23
5092400,532.00,7733,7722,0,23
5092500,532.00,7723,7722,0,23
5092600,532.00,7722,7722,0,23
5092700,532.00,7736,7722,0,23
5092800,532.00,7735,7722,0,23
5092900,532.00,7735,7722,0,23
5093000,532.00,7735,7722,0,23
5093100,532.00,7735,7722,0,23
5093200,532.00,7726,7722,0,23
5093300,532.00,7727,7722,0,23
5093400,532.00,7738,7722,0,23
5093500,532.00,7738,7722,0,23
5093600,532.00,7738,7722,0,23
5093700,532.00,7747,7722,0,23
5093800,533.00,7745,7722,0,23
5093900,533.00,7744,7722,0,23
5094000,533.00,7735,7722,0,23
5094100,533.00,7735,7722,0,23
5094200,533.00,7735,7722,0,23
5094300,533.00,7726,7722,0,23
5094400,533.00,7736,7722,0,23
5094500,533.00,7736,7722,0,23
5094600,533.00,7736,7722,0,23
5094700,533.00,7745,7722,0,23
5094800,533.00,7741,7722,0,23
5094900,533.00,7741,7722,0,23
5095000,533.00,7732,7722,0,23
5095100,533.00,7722,7722,0,23
5095200,533.00,7722,7722,0,23
5095300,533.00,7731,7722,0,23
5095400,533.00,7731,7722,0,23
5095500,533.00,7731,7722,0,23
5095600,533.00,7722,7722,0,23
5095700,533.00,7722,7722,0,23
5095800,533.00,7722,7722,0,23
5095900,533.00,7736,7722,0,23
5096000,533.00,7736,7722,0,23
5096100,533.00,7736,7722,0,23
5096200,533.00,7736,7722,0,23
5096300,533.00,7736,7722,0,23
5096400,533.00,7736,7722,0,23
5096500,533.00,7726,7722,0,23
5096600,533.00,7737,7722,0,23
5096700,533.00,7737,7722,0,23
5096800,533.00,7726,7722,0,23
5096900,533.00,7726,7722,0,23
5097000,533.00,7726,7722,0,23
5097100,533.00,7726,7722,0,23
5097200,533.00,7726,7722,0,23
5097300,533.00,7737,7722,0,23
5097400,533.00,7737,7722,0,23
5097500,533.00,7722,7722,0,23
5097600,533.00,7722,7722,0,23
5097700,533.00,7722,7722,0,23
5097800,533.00,7722,7722,0,23
5097900,533.00,7722,7722,0,23
5098000,533.00,7722,7722,0,23
5098100,533.00,7731,7722,0,23
5098200,533.00,7731,7722,0,23
5098300,533.00,7731,7722,0,23
5098400,533.00,7731,7722,0,23
5098500,533.00,7731,7722,0,23
5098600,533.00,7731,7722,0,23
5098700,533.00,7722,7722,0,23
5098800,533.00,7722,7722,0,23
5098900,533.00,7736,7722,0,23
5099000,533.00,7736,7722,0,23
5099100,533.00,7735,7722,0,23
5099200,533.00,7735,7722,0,23
5099300,533.00,7735,7722,0,23
5099400,533.00,7726,7722,0,23
5099500,533.00,7726,7722,0,23
5099600,533.00,7726,7722,0,23
5099700,533.00,7735,7722,0,23
5099800,533.00,7735,7722,0,23
5099900,533.00,7735,7722,0,23
5100000,533.00,7726,7722,0,23
5100100,533.00,7726,7722,0,23
5100200,533.00,7737,7722,0,23
5100300,533.00,7746,7722,0,23
5100400,533.00,7745,7722,0,23
5100500,533.00,7731,7722,0,23
5100600,533.00,7731,7722,0,23
5100700,533.00,7731,7722,0,23
5100800,533.00,7731,7722,0,23
5100900,533.00,7722,7722,0,23
5101000,533.00,7735,7722,0,23
5101100,533.00,7735,7722,0,23
5101200,533.00,7735,7722,0,23
5101300,533.00,7731,7722,0,23
5101400,533.00,7731,7722,0,23
5101500,533.00,7731,7722,0,23
5101600,533.00,7731,7722,0,23
5101700,533.00,7731,7722,0,23
5101800,533.00,7731,7722,0,23
5101900,533.00,7731,7722,0,23
5102000,533.00,7731,7722,0,23
5102100,533.00,7731,7722,0,23
5102200,533.00,7731,7722,0,23
5102300,533.00,7731,7722,0,23
5102400,533.00,7732,7722,0,23
5102500,533.00,7741,7722,0,23
5102600,533.00,7732,7722,0,23
5102700,533.00,7732,7722,0,23
5102800,533.00,7732,7722,0,23
5102900,533.00,7732,7722,0,23
5103000,533.00,7732,7722,0,23
5103100,533.00,7732,7722,0,23
5103200,533.00,7732,7722,0,23
5103300,533.00,7732,7722,0,23
5103400,533.00,7732,7722,0,23
5103500,533.00,7732,7722,0,23
5103600,533.00,7731,7722,0,23
5103700,533.00,7731,7722,0,23
5103800,533.00,7731,7722,0,23
5103900,533.00,7744,7722,0,23
5104000,533.00,7740,7722,0,23
5104100,533.00,7740,7722,0,23
5104200,533.00,7740,7722,0,23
5104300,533.00,7740,7722,0,23
5104400,533.00,7740,7722,0,23
5104500,533.00,7731,7722,0,23
5104600,533.00,7731,7722,0,23
5104700,533.00,7735,7722,0,23
5104800,533.00,7727,7722,0,23
5104900,533.00,7727,7722,0,23
5105000,533.00,7727,7722,0,23
5105100,533.00,7736,7722,0,23
5105200,533.00,7736,7722,0,23
5105300,533.00,7736,7722,0,23
5105400,533.00,7736,7722,0,23
5105500,533.00,7736,7722,0,23
5105600,533.00,7736,7722,0,23
5105700,533.00,7727,7722,0,23
5105800,534.00,7727,7722,0,23
5105900,534.00,7727,7722,0,23
5106000,534.00,7726,7722,0,23
5106100,534.00,7737,7722,0,23
5106200,534.00,7737,7722,0,23
5106300,534.00,7737,7722,0,23
5106400,534.00,7737,7722,0,23
5106500,534.00,7737,7722,0,23
5106600,534.00,7737,7722,0,23
5106700,534.00,7746,7722,0,23
5106800,534.00,7746,7722,0,23
5106900,534.00,7745,7722,0,23
5107000,534.00,7746,7722,0,23
5107100,534.00,7746,7722,0,23
5107200,534.00,7731,7722,0,23
5107300,534.00,7731,7722,0,23
5107400,534.00,7731,7722,0,23
5107500,534.00,7731,7722,0,23
5107600,534.00,7731,7722,0,23
5107700,534.00,7740,7722,0,23
5107800,534.00,7740,7722,0,23
5107900,534.00,7740,7722,0,23
5108000,534.00,7740,7722,0,23
5108100,534.00,7740,7722,0,23
5108200,534.00,7740,7722,0,23
5108300,534.00,7740,7722,0,23
5108400,534.00,7740,7722,0,23
5108500,534.00,7741,7722,0,23
5108600,534.00,7740,7722,0,23
5108700,534.00,7740,7722,0,23
5108800,534.00,7740,7722,0,23
5108900,534.00,7740,7722,0,23
5109000,534.00,7731,7722,0,23
5109100,534.00,7731,7722,0,23
5109200,534.00,7731,7722,0,23
5109300,534.00,7731,7722,0,23
5109400,534.00,7731,7722,0,23
5109500,534.00,7731,7722,0,23
5109600,534.00,7731,7722,0,23
5109700,534.00,7741,7722,0,23
5109800,534.00,7732,7722,0,23
5109900,534.00,7732,7722,0,23
5110000,534.00,7732,7722,0,23
5110100,534.00,7732,7722,0,23
5110200,534.00,7732,7722,0,23
5110300,534.00,7732,7722,0,23
5110400,534.00,7732,7722,0,23
5110500,534.00,7732,7722,0,23
5110600,534.00,7732,7722,0,23
5110700,534.00,7732,7722,0,23
5110800,534.00,7732,7722,0,23
5110900,534.00,7732,7722,0,23
5111000,534.00,7732,7722,0,23
5111100,534.00,7741,7722,0,23
5111200,534.00,7741,7722,0,23
5111300,534.00,7741,7722,0,23
5111400,534.00,7731,7722,0,23
5111500,534.00,7722,7722,0,23
5111600,534.00,7722,7722,0,23
5111700,534.00,7722,7722,0,23
5111800,534.00,7722,7722,0,23
5111900,534.00,7723,7722,0,23
5112000,534.00,7722,7722,0,23
5112100,534.00,7722,7722,0,23
5112200,534.00,7731,7722,0,23
5112300,534.00,7741,7722,0,23
5112400,534.00,7741,7722,0,23
5112500,534.00,7741,7722,0,23
5112600,534.00,7754,7722,0,23
5112700,534.00,7754,7722,0,23
5112800,534.00,7735,7722,0,23
5112900,534.00,7735,7722,0,23
5113000,534.00,7735,7722,0,23
5113100,534.00,7735,7722,0,23
5113200,534.00,7735,7722,0,23
5113300,534.00,7731,7722,0,23
5113400,534.00,7722,7722,0,23
5113500,534.00,7722,7722,0,23
5113600,534.00,7722,7722,0,23
5113700,534.00,7731,7722,0,23
5113800,534.00,7722,7722,0,23
5113900,534.00,7722,7722,0,23
5114000,534.00,7722,7722,0,23
5114100,534.00,7722,7722,0,23
5114200,534.00,7722,7722,0,23
5114300,534.00,7723,7722,0,23
5114400,534.00,7723,7722,0,23
5114500,534.00,7723,7722,0,23
5114600,534.00,7732,7722,0,23
5114700,534.00,7732,7722,0,23
5114800,534.00,7723,7722,0,23
5114900,534.00,7723,7722,0,23
5115000,534.00,7723,7722,0,23
5115100,534.00,7723,7722,0,23
5115200,534.00,7723,7722,0,23
5115300,534.00,7723,7722,0,23
5115400,534.00,7723,7722,0,23
5115500,534.00,7723,7722,0,23
5115600,534.00,7723,7722,0,23
5115700,534.00,7723,7722,0,23
5115800,534.00,7732,7722,0,23
5115900,534.00,7732,7722,0,23
5116000,534.00,7733,7722,0,23
5116100,534.00,7727,7722,0,23
5116200,534.00,7737,7722,0,23
5116300,534.00,7748,7722,0,23
5116400,534.00,7747,7722,0,23
5116500,534.00,7736,7722,0,23
5116600,535.00,7736,7722,0,23
5116700,535.00,7736,7722,0,23
5116800,535.00,7736,7722,0,23
5116900,535.00,7736,7722,0,23
5117000,535.00,7736,7722,0,23
5117100,535.00,7736,7722,0,23
5117200,535.00,7736,7722,0,23
5117300,535.00,7736,7722,0,23
5117400,535.00,7736,7722,0,23
5117500,535.00,7736,7722,0,23
5117600,535.00,7726,7722,0,23
5117700,535.00,7726,7722,0,23
5117800,535.00,7726,7722,0,23
5117900,535.00,7726,7722,0,23
5118000,535.00,7726,7722,0,23
5118100,535.00,7726,7722,0,23
5118200,535.00,7726,7722,0,23
5118300,535.00,7726,7722,0,23
5118400,535.00,7726,7722,0,23
5118500,535.00,7726,7722,0,23
5118600,535.00,7726,7722,0,23
5118700,535.00,7737,7722,0,23
5118800,535.00,7737,7722,0,23
5118900,535.00,7737,7722,0,23
5119000,535.00,7737,7722,0,23
5119100,535.00,7735,7722,0,23
5119200,535.00,7735,7722,0,23
5119300,535.00,7735,7722,0,23
5119400,535.00,7735,7722,0,23
5119500,535.00,7727,7722,0,23
5119600,535.00,7727,7722,0,23
5119700,535.00,7727,7722,0,23
5119800,535.00,7727,7722,0,23
5119900,535.00,7727,7722,0,23
5120000,535.00,7735,7722,0,23
5120100,535.00,7735,7722,0,23
5120200,535.00,7735,7722,0,23
5120300,535.00,7746,7722,0,23
5120400,535.00,7755,7722,0,23
5120500,535.00,7745,7722,0,23
5120600,535.00,7745,7722,0,23
5120700,535.00,7745,7722,0,23
5120800,535.00,7746,7722,0,23
5120900,535.00,7745,7722,0,23
5121000,535.00,7745,7722,0,23
5121100,535.00,7736,7722,0,23
5121200,535.00,7736,7722,0,23
5121300,535.00,7736,7722,0,23
5121400,535.00,7735,7722,0,23
5121500,535.00,7735,7722,0,23
5121600,535.00,7735,7722,0,23
5121700,535.00,7735,7722,0,23
5121800,535.00,7735,7722,0,23
5121900,535.00,7726,7722,0,23
5122000,535.00,7726,7722,0,23
5122100,535.00,7735,7722,0,23
5122200,535.00,7726,7722,0,23
5122300,535.00,7736,7722,0,23
5122400,535.00,7736,7722,0,23
5122500,535.00,7722,7722,0,23
5122600,535.00,7723,7722,0,23
5122700,535.00,7723,7722,0,23
5122800,535.00,7723,7722,0,23
5122900,535.00,7723,7722,0,23
5123000,535.00,7723,7722,0,23
5123100,535.00,7723,7722,0,23
5123200,535.00,7722,7722,0,23
5123300,535.00,7745,7722,0,23
5123400,535.00,7745,7722,0,23
5123500,535.00,7745,7722,0,23
5123600,535.00,7745,7722,0,23
5123700,535.00,7755,7722,0,23
5123800,535.00,7755,7722,0,23
5123900,535.00,7754,7722,0,23
5124000,535.00,7745,7722,0,23
5124100,535.00,7754,7722,0,23
5124200,535.00,7745,7722,0,23
5124300,535.00,7755,7722,0,23
5124400,535.00,7755,7722,0,23
5124500,535.00,7742,7722,0,23
5124600,535.00,7733,7722,0,23
5124700,535.00,7733,7722,0,23
5124800,535.00,7732,7722,0,23
5124900,535.00,7732,7722,0,23
5125000,535.00,7732,7722,0,23
5125100,535.00,7722,7722,0,23
5125200,535.00,7722,7722,0,23
5125300,535.00,7731,7722,0,23
5125400,535.00,7731,7722,0,23
5125500,535.00,7731,7722,0,23
5125600,535.00,7731,7722,0,23
5125700,535.00,7722,7722,0,23
5125800,535.00,7722,7722,0,23
5125900,535.00,7722,7722,0,23
5126000,535.00,7736,7722,0,23
5126100,535.00,7736,7722,0,23
5126200,535.00,7736,7722,0,23
5126300,535.00,7736,7722,0,23
5126400,535.00,7736,7722,0,23
5126500,535.00,7736,7722,0,23
5126600,535.00,7722,7722,0,23
5126700,535.00,7731,7722,0,23
5126800,535.00,7731,7722,0,23
5126900,535.00,7722,7722,0,23
5127000,535.00,7736,7722,0,23
5127100,535.00,7736,7722,0,23
5127200,535.00,7736,7722,0,23
5127300,535.00,7736,7722,0,23
5127400,535.00,7736,7722,0,23
5127500,535.00,7737,7722,0,23
5127600,535.00,7736,7722,0,23
5127700,535.00,7737,7722,0,23
5127800,535.00,7726,7722,0,23
5127900,535.00,7736,7722,0,23
5128000,535.00,7737,7722,0,23
5128100,535.00,7736,7722,0,23
5128200,535.00,7737,7722,0,23
5128300,535.00,7737,7722,0,23
5128400,535.00,7737,7722,0,23
5128500,535.00,7738,7722,0,23
5128600,536.00,7727,7722,0,23
5128700,536.00,7727,7722,0,23
5128800,536.00,7727,7722,0,23
5128900,536.00,7727,7722,0,23
5129000,536.00,7727,7722,0,23
5129100,536.00,7727,7722,0,23
5129200,536.00,7735,7722,0,23
5129300,536.00,7735,7722,0,23
5129400,536.00,7726,7722,0,23
5129500,536.00,7726,7722,0,23
5129600,536.00,7726,7722,0,23
5129700,536.00,7726,7722,0,23
5129800,536.00,7726,7722,0,23
5129900,536.00,7726,7722,0,23
5130000,536.00,7726,7722,0,23
5130100,536.00,7726,7722,0,23
5130200,536.00,7726,7722,0,23
5130300,536.00,7726,7722,0,23
5130400,536.00,7726,7722,0,23
5130500,536.00,7726,7722,0,23
5130600,536.00,7726,7722,0,23
5130700,536.00,7726,7722,0,23
5130800,536.00,7726,7722,0,23
5130900,536.00,7747,7722,0,23
5131000,536.00,7746,7722,0,23
5131100,536.00,7746,7722,0,23
5131200,536.00,7746,7722,0,23
5131300,536.00,7736,7722,0,23
5131400,536.00,7745,7722,0,23
5131600,536.00,7745,7722,0,23
5131700,536.00,7745,7722,0,23
5131800,536.00,7736,7722,0,23
5131900,536.00,7722,7722,0,23
5132000,536.00,7722,7722,0,23
5132100,536.00,7722,7722,0,23
5132200,536.00,7722,7722,0,23
5132300,536.00,7722,7722,0,23
5132400,536.00,7736,7722,0,23
5132500,536.00,7736,7722,0,23
5132600,536.00,7736,7722,0,23
5132700,536.00,7746,7722,0,23
5132800,536.00,7746,7722,0,23
5132900,536.00,7745,7722,0,23
5133000,536.00,7735,7722,0,23
5133100,536.00,7735,7722,0,23
5133200,536.00,7735,7722,0,23
5133300,536.00,7735,7722,0,23
5133400,536.00,7745,7722,0,23
5133500,536.00,7746,7722,0,23
5133600,536.00,7746,7722,0,23
5133700,536.00,7736,7722,0,23
